baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000010514	114.253385153628	0.300003690446411	0.440454760569332	0.681122597150786	0.495793919700126	0.880751673718786
leptidea_sinapisG00000010515	84.9390056925247	0.334559641403401	0.270604344707672	1.23634246066824	0.216331294303433	0.732350140471873
leptidea_sinapisG00000001528	18.3565598670845	-0.788531868729095	0.29093918924027	-2.71029788316998	0.00672228049696287	0.240122420168718
leptidea_sinapisG00000001525	49.9647207571265	0.128460093496263	0.359825118338728	0.357007020769835	0.721086549811221	0.947672356314547
leptidea_sinapisG00000001526	290.352045649484	-0.348372008402968	0.253138959422022	-1.37620858203094	0.168757065874213	0.696171646961466
leptidea_sinapisG00000014462	189.589648838313	0.25123969333756	0.265511891403272	0.946246482632918	0.344022882773606	0.811119879731982
leptidea_sinapisG00000014466	1494.55462088653	-0.428895133757302	0.955390958286547	-0.448921072611476	0.653488594141321	0.932859687997647
leptidea_sinapisG00000014467	275.130884360657	0.0539864904419453	0.424118501351612	0.127291052547572	0.898710041734297	0.980384759751582
leptidea_sinapisG00000014464	47.9864246544126	-0.139977618972586	0.225578353275456	-0.620527709951218	0.534910416479791	0.896213068291279
leptidea_sinapisG00000014468	47.7064022007055	0.202654061762905	0.213061923456567	0.951151000963416	0.341527727941302	0.809911212011081
leptidea_sinapisG00000008368	11.0319615875767	-0.712384615696076	0.470506209646012	-1.51408121952746	0.130005241266063	0.657835404892678
leptidea_sinapisG00000008369	12.022620906245	-0.312087863727915	0.461249609128984	-0.676613828068616	0.498651003205364	0.88235291072547
