baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000013194	12.4992837045065	-0.310154508095831	0.453812409149787	-0.68344210480472	0.494327521970417	0.94378885949635
leptidea_sinapisG00000014839	11.7003484868569	1.22624317122043	0.785679454583121	1.56074231554275	0.118584562742513	0.764907723067372
leptidea_sinapisG00000013199	15.8088485232231	-1.16152550938305	0.800200713450731	-1.45154270654692	0.146628799299147	0.799324269372266
leptidea_sinapisG00000013198	44.3245346689413	0.413973807848223	0.286435189845578	1.44526169452644	0.148384393019702	0.801389133039492
leptidea_sinapisG00000004317	92.2315695666965	-0.683515594693211	0.304611146510291	-2.24389554526731	0.0248391228456787	0.55110501265603
leptidea_sinapisG00000013339	12.8242476941406	0.086633397707311	0.487828964032937	0.17758969658362	0.859045216852913	0.995099071843604
leptidea_sinapisG00000013335	29.659742338072	0.143609250560425	0.353048210242614	0.406769518706063	0.684177276082894	0.972738835987492
leptidea_sinapisG00000006773	74.7480043390108	0.180166499635326	0.368466124962499	0.488963536752971	0.62486751201337	0.960800404972758
leptidea_sinapisG00000013330	57.8787631318647	0.622366137956885	0.303653576945005	2.04959264507397	0.0404041987508944	0.630392607018428
leptidea_sinapisG00000004319	18.8347762445046	0.464468432799574	0.360658765885987	1.28783347788198	0.197803935871543	0.834773167742498
leptidea_sinapisG00000002608	12.5048242080993	0.553096222252965	0.610252115401693	0.906340524340328	0.364755642414318	0.911491977007231
leptidea_sinapisG00000004318	154.043855461198	0.252905672661023	0.412099639288031	0.613700300970801	0.539413389455364	0.947308766383935
leptidea_sinapisG00000002606	226.773816826451	-0.179414965593589	0.42334050389905	-0.423807700754219	0.671706061549351	0.971171951397188
leptidea_sinapisG00000002601	15.2741599354164	-0.19814722575137	0.541392041300902	-0.365995823055037	0.714368192386285	0.978437266033553
leptidea_sinapisG00000004952	18.5131877441309	0.183483585000167	0.394703255731265	0.464864635231416	0.642028397419255	0.965326394200483
leptidea_sinapisG00000004950	128.634611151172	0.413951685341599	0.289351356037706	1.43061947595523	0.152539302574552	0.804950520505516
leptidea_sinapisG00000004957	35.9051529799101	0.335810459925421	0.40833298090959	0.822393672873006	0.41085287919342	0.923825916440862
leptidea_sinapisG00000004956	38.8262545814213	0.373107055581568	0.303654654338188	1.22872167526874	0.219176176585177	0.847349415212994
leptidea_sinapisG00000008609	53.0882031669641	0.625200191336598	0.524623545774104	1.19171203117483	0.233374178921834	0.853794322381786
leptidea_sinapisG00000008607	20.1034114584765	-0.236621039462885	0.443763295110961	-0.533214535924426	0.593885080423959	0.956009037689261
leptidea_sinapisG00000008602	54.8025070208411	0.227801752320745	0.325235211906353	0.700421553329033	0.483664079922735	0.942376262784388
leptidea_sinapisG00000008601	32.4405520195386	-0.878019460227872	0.453035928021435	-1.93807909245187	0.0526135738012614	0.664131144776451
leptidea_sinapisG00000008600	11.0681627210081	0.342131838465857	0.475452355920699	0.719592266618029	0.471776074875325	0.940324134570837
leptidea_sinapisG00000010974	169.772724092827	0.648981898270274	0.518529294035231	1.25158193709723	0.210722239824931	0.843297136626906
leptidea_sinapisG00000010976	11.5077391841234	-0.25708089814888	0.446480602368097	-0.575794103451177	0.564754359607304	0.953030997163695
leptidea_sinapisG00000010973	27.28026704689	-0.370340327832985	0.426476314995343	-0.868372556250933	0.385190413619463	0.917622660646182
leptidea_sinapisG00000002469	231.367604404613	0.701632348955165	1.00706174554752	0.696712343664388	0.485982832337093	0.942879410369722
leptidea_sinapisG00000002464	25.0861517407631	0.189019360552803	0.361904028800392	0.522291396366457	0.601467458632194	0.957570117355522
leptidea_sinapisG00000002466	46.4162564069358	0.286202687234716	0.416794060566413	0.686676501209671	0.492286608229978	0.94378885949635
leptidea_sinapisG00000005508	16.9368420859316	0.178839063480706	0.514987790155612	0.347268550632369	0.728389575286535	0.978437266033553
leptidea_sinapisG00000013238	12.5934575308261	0.442334046390684	0.617730404649563	0.71606325843977	0.473952289397367	0.940324134570837
leptidea_sinapisG00000011983	89.3139356070896	0.0193927271727041	0.3630672454841	0.0534135960043617	0.957402372632279	0.999870843324562
leptidea_sinapisG00000013239	701.168070549321	-0.132113931439055	0.625359981927018	-0.21126061029993	0.832683917654652	0.991473637006386
leptidea_sinapisG00000013237	121.003435764704	0.100403736664133	0.705396785418569	0.142336538441348	0.88681418682209	0.9976045297682
leptidea_sinapisG00000004644	16.5154026714327	0.191521010813117	0.793870358866195	0.241249731362495	0.809361568854687	0.991473637006386
leptidea_sinapisG00000013234	77.8225414852956	-7.37797363587198	1.76745293101208	-4.17435367381873	NA	NA
leptidea_sinapisG00000009328	22.3590017157472	-0.166400638113655	0.347607779209419	-0.47870228477656	0.632150440177461	0.962113092259181
leptidea_sinapisG00000004608	95.9548542464821	0.392259282248935	0.488734472159742	0.802602035652451	0.422204791386213	0.924257147829074
leptidea_sinapisG00000005604	40.683366346574	0.64654955374368	0.312392591944206	2.06966992949422	0.0384832645581042	0.624239101914273
leptidea_sinapisG00000005605	35.0975797414902	5.05005828377874	1.28987859366695	3.91514233089342	NA	NA
leptidea_sinapisG00000004605	36.4213557989567	0.381440121205108	0.449075541636572	0.849389659064977	0.395664505370938	0.917622660646182
leptidea_sinapisG00000003736	44.7371363492999	0.237609177228975	0.431031587197209	0.551256994351698	0.581457514782304	0.954036836741069
leptidea_sinapisG00000003734	23.3449881043646	-0.348471974424914	0.394507550182368	-0.88330875863802	0.377069472813935	0.91660937640058
leptidea_sinapisG00000003735	154.452919406068	-0.328932183116575	0.396715805370477	-0.829138084905387	0.407026275230674	0.921313809478826
leptidea_sinapisG00000000126	117.495712866183	0.529570565480864	0.526273115551292	1.00626566288897	0.314287793238459	0.895311407312534
leptidea_sinapisG00000000127	431.777544166063	5.02227666421243	1.6512590122881	3.04148327236272	0.00235415645616201	0.241347829806976
leptidea_sinapisG00000000124	89.4104294803595	-0.283081728756227	0.457822047398966	-0.618322621998013	0.536362692726044	0.946642985010278
leptidea_sinapisG00000005957	15.4516752257561	-0.0188329238000154	0.842713094289624	-0.0223479662623384	0.982170386878312	0.99988946873518
leptidea_sinapisG00000000122	20.7522630421072	-0.518339639446214	0.415407771804432	-1.24778512735732	0.212109756648111	0.843297136626906
leptidea_sinapisG00000000120	21.76479909427	0.435636710659031	0.353787826287494	1.23135020000667	0.2181919140921	0.84722245102174
leptidea_sinapisG00000004603	138.220758412306	-0.366938446444983	0.39951546882669	-0.918458670755903	0.358378786691746	0.908997369045662
leptidea_sinapisG00000000128	33.3011870406522	1.05242071746725	0.576778481707508	1.82465322622932	0.0680533758452619	0.688843962114347
leptidea_sinapisG00000012332	13.437873399929	0.384246209190179	0.808121808132294	0.475480559147683	0.634444486763913	0.962737037925306
leptidea_sinapisG00000001483	90.9573629892442	0.608143128563312	1.09662582516956	0.554558459782104	0.579196708991281	0.954036836741069
leptidea_sinapisG00000010458	406.974906475527	0.466255971296928	0.361091190545684	1.29124161293527	0.196619909672045	0.833288417792535
leptidea_sinapisG00000015048	489.31502008255	-0.182114564778495	0.374337619245958	-0.486498164799291	0.626614006193661	0.960800404972758
leptidea_sinapisG00000015045	38.4812781590456	-0.0542840688151766	0.287302692538438	-0.188943822055945	0.85013684707449	0.99360010068696
leptidea_sinapisG00000010453	695.821579499414	0.0392944338144758	0.207350406904851	0.189507387041238	0.84969516597774	0.9935814215391
leptidea_sinapisG00000000380	32.0508816277336	0.235414659472344	0.344138456286083	0.684069609694079	0.493931211046239	0.94378885949635
leptidea_sinapisG00000000381	13.5515187918216	0.358408889656041	0.565226596523967	0.634097708529969	0.52601705812794	0.944940863245309
leptidea_sinapisG00000000387	25.7595056196702	0.217199563380295	0.382794293681256	0.567405436720412	0.570438756993022	0.954036836741069
leptidea_sinapisG00000011751	17.3291140988493	0.517407596657648	0.425542915749508	1.21587641929449	0.224032002101084	0.852057696329944
leptidea_sinapisG00000009437	42.7601177349822	0.248071551579924	0.350048182425457	0.708678302115598	0.478524132670726	0.940893670911527
leptidea_sinapisG00000011247	35.8887535917912	0.266982809246955	0.468640451613861	0.569696466294243	0.568883587218844	0.954036836741069
leptidea_sinapisG00000001489	1365.64570089042	0.485888259428018	0.664994153038452	0.730665461053945	0.46498351713982	0.938980414574432
leptidea_sinapisG00000009568	30.964142027022	0.173523190101191	0.406975526091984	0.426372543252077	0.66983640511458	0.970541141424088
leptidea_sinapisG00000009436	43.6879195600509	0.217890853423268	0.360905916851873	0.603733115056401	0.546021093945964	0.948531463149734
leptidea_sinapisG00000010105	363.916056095222	-0.922074323635232	0.807758504031944	-1.14152227309608	0.253652648657971	0.866679330053513
leptidea_sinapisG00000009435	14.4307117941342	1.43790033454777	0.585380840684363	2.45635018198876	0.0140356312457501	0.480728614937733
leptidea_sinapisG00000007477	148.973286416436	0.389613553713965	0.364026099459045	1.070290164065	0.284488720375619	0.877432009721433
leptidea_sinapisG00000006975	26.2557954253992	0.238963004427189	0.397391034354423	0.601329631946514	0.547620456981263	0.948531463149734
leptidea_sinapisG00000001652	286.238049071625	0.233592788075563	0.467330962154983	0.4998444507045	0.617184608737952	0.958789344016511
leptidea_sinapisG00000001651	25.717050942946	0.21430684901444	0.423200826640337	0.506395156918187	0.612579273774293	0.958264157016866
leptidea_sinapisG00000001650	46.5546560258815	0.0264609794354597	0.486242228251396	0.0544193364912331	0.956601073388766	0.999870843324562
leptidea_sinapisG00000008129	171.41235640044	1.02126807546116	0.465162555697639	2.19550792072997	0.0281271833485986	0.559949748932044
leptidea_sinapisG00000006978	18.059715946242	-0.183166011860162	0.671751868502196	-0.272669151287316	0.785107550117177	0.98572174997882
leptidea_sinapisG00000014195	73.1300866952601	0.037190926733042	0.325793510935855	0.114154903288925	0.909115000102865	0.9976045297682
leptidea_sinapisG00000012461	23.2370054443214	0.175401066865324	0.3352697718127	0.523163976033343	0.600860147966032	0.957570117355522
leptidea_sinapisG00000010404	27.754502563117	-0.837149947527926	0.501117074128422	-1.67056759936579	0.0948071167503157	0.728430840766514
leptidea_sinapisG00000010405	11.7826330348343	0.791746431561054	0.549943396716556	1.43968713196337	0.149955935613058	0.801870437442244
leptidea_sinapisG00000010406	120.830314830803	-0.413520225717969	0.37805785155454	-1.09380144868731	0.274042068624785	0.873767806293407
leptidea_sinapisG00000010402	41.6329870706989	-0.318218289407056	0.555231990011805	-0.57312672023867	0.566558896496803	0.953091731528117
leptidea_sinapisG00000010152	43.7028535689798	-4.90739024100158	1.66215781132907	-2.95242136911032	NA	NA
leptidea_sinapisG00000010408	60.1275842858208	-1.39992624906505	0.824293149194748	-1.69833541675391	0.0894444738383706	0.720216438054212
leptidea_sinapisG00000010409	17.5322036094901	1.48996894123139	0.716655749616067	2.07905810011238	0.037612010626131	0.624239101914273
leptidea_sinapisG00000010155	12.4922049486852	0.446470246087031	0.440828891437037	1.01279715272655	0.311157060998227	0.894263682821915
leptidea_sinapisG00000001384	19.1983932418466	-0.222897241300547	1.61955609463992	-0.137628602083155	NA	NA
leptidea_sinapisG00000001381	11.6538347255642	-0.155530745774341	0.441965708626334	-0.351906817064481	0.724908146540212	0.978437266033553
leptidea_sinapisG00000001380	19.3835215129069	0.081663767124917	0.438220347956	0.186353206796131	0.852167785154379	0.993992169234072
leptidea_sinapisG00000014314	63.6763754075979	0.399608893943695	0.677939162502838	0.589446540406968	0.5555617639987	0.952045334812577
leptidea_sinapisG00000014310	335.7142728257	-0.0129748023024017	0.495066679564757	-0.0262081914173836	0.979091282321603	0.99988946873518
leptidea_sinapisG00000014312	11.2107403696594	0.693283201295503	0.533885503002652	1.29856157808439	0.194094430908255	0.831078937308817
leptidea_sinapisG00000007472	65.8545074478101	0.455899204712684	0.343399800354557	1.32760474596075	0.184308715869025	0.827334086863611
leptidea_sinapisG00000013830	21.2613192607397	-0.126961975897796	0.661379106439519	-0.191965507621319	0.847769223831368	0.992620345462778
leptidea_sinapisG00000013833	25.1092133666624	-0.14519609283157	0.500553710399356	-0.29007095505441	0.771761955476426	0.983363073581579
leptidea_sinapisG00000013834	62.3616381013063	-0.772803713174691	0.770181707908612	-1.00340439825973	0.315665782853741	0.895311407312534
leptidea_sinapisG00000012256	86.7586900957153	0.318031077746173	0.238538886773526	1.33324625618849	0.182451004167948	0.827334086863611
leptidea_sinapisG00000015299	12.292003120326	-0.88265682402396	0.511231148532491	-1.72653177835048	0.0842517873397301	0.71022565173819
leptidea_sinapisG00000004649	10.4957118909964	0.370711918064509	0.560413459394222	0.661497171151509	0.508293528171134	0.944940863245309
leptidea_sinapisG00000014075	195.332186827887	0.782622837497276	0.50406065609525	1.55263623144074	0.120510064718336	0.768394502875226
leptidea_sinapisG00000007739	10.2183298862983	1.06756886204875	0.722432848898074	1.4777413065825	0.139477033666427	0.798159633648173
leptidea_sinapisG00000007730	18.6888308930709	0.152595195726398	0.387190331728561	0.394109003303767	0.693500564171683	0.97447790285933
leptidea_sinapisG00000012254	530.176853952932	0.318085571304469	0.332803086889004	0.955777106149727	0.339184857136204	0.902917645400171
leptidea_sinapisG00000010384	18.5133840471062	-0.968874674960035	0.641241987915329	-1.51093455079234	0.130805126896175	0.785840839577022
leptidea_sinapisG00000008086	19.1592558331865	0.316706744925026	0.774859819092089	0.408727794526905	0.682739434003721	0.972738835987492
leptidea_sinapisG00000005389	79.7825101627392	0.0298910626353609	0.303462677641159	0.0984999633816806	0.921535301036339	0.999183550747022
leptidea_sinapisG00000001007	31.5425330887832	-0.255527082507091	0.388445685060997	-0.657819335712189	0.510654228221665	0.944940863245309
leptidea_sinapisG00000005380	17.7039569924134	0.334230972096949	0.535850577971473	0.623739127728891	0.532798922163795	0.946067248252632
leptidea_sinapisG00000005383	344.761473786989	0.676400786569205	0.74587291738831	0.906857952340779	0.364481919059667	0.911491977007231
leptidea_sinapisG00000005382	18.4412389200847	0.659089299058825	0.404001912114683	1.63140143473314	0.102805642365052	0.743922633437247
leptidea_sinapisG00000001556	10.1601715508261	0.0026490585320206	0.720687151075009	0.00367573992136415	0.997067190471448	0.99988946873518
leptidea_sinapisG00000005386	112.181114758711	0.537238710676052	0.525267021820678	1.02279162475093	0.306406378790117	0.893455557328163
leptidea_sinapisG00000001551	11.0407536137586	0.202415077380051	0.57113954801101	0.354405640591622	0.723034907966331	0.978437266033553
leptidea_sinapisG00000012128	39.8983662282803	0.477408870860458	0.608576757013498	0.78446780189778	0.432765667702084	0.929768972389514
leptidea_sinapisG00000012124	379.614133366095	0.0306392967414371	0.492228715273051	0.0622460571493493	0.950366885273701	0.999870843324562
leptidea_sinapisG00000012127	18.3158674660673	-0.399851295266732	0.589395422587822	-0.678409230786234	0.497512257964366	0.944940863245309
leptidea_sinapisG00000012121	19.0510419609724	-1.46315968953858	1.0486902922671	-1.39522574045714	NA	NA
leptidea_sinapisG00000012120	311.32790250229	0.517356308370888	0.446564657064594	1.15852497546857	0.246649865536338	0.862839423084034
leptidea_sinapisG00000012123	14.1970543862263	-0.477272729055358	0.692425731576741	-0.689276419535345	0.490649334129126	0.94378885949635
leptidea_sinapisG00000009723	12.3233655029	-0.881412725028399	0.772041942119424	-1.14166430208277	0.253593584622702	0.866679330053513
leptidea_sinapisG00000009722	31.4703890408048	-0.0550962055107229	0.382158841039138	-0.144170956141978	0.885365474955466	0.9976045297682
leptidea_sinapisG00000009721	27.5156283002268	-0.752571056462205	0.546509829150647	-1.37704944416426	0.168496961583539	0.81676408792519
leptidea_sinapisG00000009725	606.506699844354	-0.43784519523476	0.878807792007158	-0.498226346212453	0.618324514732993	0.95973173993932
leptidea_sinapisG00000009724	18.14897780861	-0.197146317062901	0.586769645283868	-0.335985882445444	0.736881512449405	0.978727110290907
leptidea_sinapisG00000014091	16.8088111684569	0.342172088684598	0.443111107573468	0.772203817138267	0.439993721095024	0.931706941827503
leptidea_sinapisG00000009235	22.2024273435571	0.248669175380861	0.371982048529435	0.668497784675176	0.503815895536474	0.944940863245309
leptidea_sinapisG00000009234	136.406729715522	0.210171806912936	0.491342034149365	0.42775051248525	0.668832769869489	0.970541141424088
leptidea_sinapisG00000009237	30.3156323197409	0.531421385492847	0.318828605249394	1.66679330757402	0.0955555114542858	0.728844979523866
leptidea_sinapisG00000009236	29382.0182490033	-2.22332665337294	0.765199260058083	-2.90555253961455	NA	NA
leptidea_sinapisG00000009231	138.397421610769	-0.108982551524142	0.438681386131805	-0.248432130857262	0.803800075814139	0.990010225303536
leptidea_sinapisG00000005991	22.8834867932227	-0.0396343475539152	0.449533179688663	-0.0881677912659643	0.929743316441821	0.999183550747022
leptidea_sinapisG00000001376	4186.5219016586	-0.102940771946353	0.335744548549495	-0.306604447908639	0.759144467671627	0.982552220672134
leptidea_sinapisG00000006123	45.2121138541326	-0.93958713215634	1.3643730350052	-0.688658532563829	0.491038177296732	0.94378885949635
leptidea_sinapisG00000006124	111.426901244821	-0.306116096731379	0.381032098344609	-0.803386638714421	0.421751295307941	0.924257147829074
leptidea_sinapisG00000006126	33.1708352457543	-0.55888713849956	0.740990831949446	-0.754242987095	0.450703329635755	0.932429323633643
leptidea_sinapisG00000006128	49.3276915214829	-0.0805926399278218	0.477798192465105	-0.168675062398248	0.866052235017858	0.996352263834351
leptidea_sinapisG00000002813	92.1056363050912	-0.40776909977093	0.512552840512802	-0.7955649984555	0.426284917494365	0.926180123278426
leptidea_sinapisG00000002816	24.1758517179381	-0.158638668565308	0.446722479659147	-0.355116824849179	0.722502072644517	0.978437266033553
leptidea_sinapisG00000002818	39.8633472880316	0.530971900973396	1.22774627560511	0.432476898137362	0.665394839111079	0.969886997336618
leptidea_sinapisG00000002819	91.1722980638479	0.84173851801808	0.352344384561873	2.38896532738772	0.0168958968295729	0.500762199367914
leptidea_sinapisG00000003382	181.302230533454	-0.378532548583753	0.294784306161679	-1.28410007137945	0.199106943096008	0.834773167742498
leptidea_sinapisG00000004149	27.1466872798614	0.433444071607848	0.417975698351147	1.03700782920567	0.299732208420616	0.888220653011159
leptidea_sinapisG00000002259	10.7243108086508	0.890742223998545	0.669007859172834	1.3314376083711	0.183045061613046	0.827334086863611
leptidea_sinapisG00000004418	22.4267694638206	-0.594926343138689	0.447313371127852	-1.32999901531816	0.183518595733187	0.827334086863611
leptidea_sinapisG00000007549	12.355723080198	-1.12146419683275	0.712523631559622	-1.57393263487698	0.115503024189687	0.764538440503396
leptidea_sinapisG00000004413	115.165664635716	-0.597067438309882	0.383282954765777	-1.55777195642511	0.119287316042076	0.765460753159764
leptidea_sinapisG00000004410	21.2239542674505	0.769622640097251	0.44897949892743	1.71415987129882	0.0864993685230497	0.715286186475813
leptidea_sinapisG00000000535	60.6226352911377	-0.80685261242941	1.15665631771742	-0.697573341424076	0.485444058189216	0.942810348473535
leptidea_sinapisG00000005014	12.284913746513	-0.00325583310646165	0.47406806845376	-0.00686785996171607	0.994520283648245	0.99988946873518
leptidea_sinapisG00000011237	39.75907193783	-0.54675785709067	0.634026637756923	-0.862357864056004	0.388490619882683	0.917622660646182
leptidea_sinapisG00000003384	88.00022142712	0.00059043292027377	0.521473186086615	0.00113224023023055	0.9990966031942	0.99988946873518
leptidea_sinapisG00000003366	27.3770523337774	-0.198965344030479	0.419934035900614	-0.47380142360637	0.635641519318759	0.963228143145054
leptidea_sinapisG00000007547	17.8590938439476	-0.395194246555166	0.433874221106712	-0.910849797775765	0.362374520055289	0.911077129168939
leptidea_sinapisG00000003388	29.2579702386269	0.42183998285791	0.593903591974789	0.710283602520824	0.477528286130541	0.940893670911527
leptidea_sinapisG00000005013	43.3293866797102	0.0226873902812821	0.406412942493523	0.0558234935681059	0.955482418962731	0.999870843324562
leptidea_sinapisG00000012543	133.359904668382	-0.295021610031996	0.396809823235003	-0.743483635628838	0.457188925386859	0.935418761212298
leptidea_sinapisG00000000532	25.9220361402919	0.109066843436489	0.362307166880719	0.301034187028368	0.763388425460151	0.983363073581579
leptidea_sinapisG00000007543	17.9300432246025	-0.399823347521762	0.466041813112827	-0.85791303756894	0.390940484510284	0.917622660646182
leptidea_sinapisG00000007542	60.7026578343716	-0.719818792298836	0.85589437979418	-0.841013575146893	0.400340329436782	0.919292563863866
leptidea_sinapisG00000003126	1297.41345235536	0.147101059841892	0.360172624719753	0.408418213228587	0.682966664164564	0.972738835987492
leptidea_sinapisG00000011851	108.913486576874	0.455019747578543	0.347209005633006	1.31050675586304	0.190024460262277	0.827757809356551
leptidea_sinapisG00000011516	41.9895681182211	0.491118672226657	0.306043700196027	1.60473380733563	0.108552398543455	0.756188771135348
leptidea_sinapisG00000000719	46.2210838575229	-0.918160621433076	1.00045969691057	-0.917738739769692	0.358755660868316	0.908997369045662
leptidea_sinapisG00000000249	131.694853949561	0.126244158035438	0.523296973136846	0.241247636650144	0.809363192257462	0.991473637006386
leptidea_sinapisG00000000248	61.3558557857094	0.850766845054676	0.749508609553451	1.13509949613728	0.25633363266239	0.866679330053513
leptidea_sinapisG00000000244	27.4328154091904	0.403063545291654	0.362510043654324	1.11186862915169	0.26619463866005	0.868792161367606
leptidea_sinapisG00000000241	18.0879644510293	0.483094918309864	0.443624659374963	1.08897219327373	0.276166148128222	0.874752111880319
leptidea_sinapisG00000005848	85.2733184064658	-0.0909597232459404	0.352558318916892	-0.257999083741326	0.796407614362346	0.988468690200328
leptidea_sinapisG00000010368	24.5814182271489	0.244755790613168	1.42166196278458	0.172161735363426	0.863310379420185	0.995541055916657
leptidea_sinapisG00000010361	990.221363435137	-0.762707506042147	1.31761636203768	-0.578854003347855	0.562687688694695	0.952449201611515
leptidea_sinapisG00000010360	45.7582757053473	-0.337799678505416	0.382640337454058	-0.882812514626674	0.377337577725567	0.91660937640058
leptidea_sinapisG00000005942	14.5354425884025	-1.23600947051149	0.905539083866724	-1.36494326145883	0.172270883695493	0.818109116052963
leptidea_sinapisG00000002388	16.3653906565859	-0.966778354634975	1.30281586342295	-0.742068301267771	0.458045954269469	0.93548587511934
leptidea_sinapisG00000011948	287.339246450785	-0.214995209827523	0.433428507401756	-0.496033846772884	0.619870531073725	0.960255399321407
leptidea_sinapisG00000011947	21.5348071625154	0.363505915198187	0.46868205495195	0.775591707336552	0.437990098279701	0.931095935805227
leptidea_sinapisG00000011411	602.155067059913	0.578226261688553	0.839646858383559	0.688654112041486	0.491040959777099	0.94378885949635
leptidea_sinapisG00000011941	640.600829331791	0.520579613062307	0.444839592773918	1.17026366699082	0.241894878469388	0.861628281768482
leptidea_sinapisG00000007941	20.1779198024421	-0.646656576229274	0.53576397027455	-1.20698033482524	0.227439717396529	0.852821386015004
leptidea_sinapisG00000007943	97.1334299637662	0.110465306649569	0.491424508519654	0.22478591265692	0.822145825717693	0.991473637006386
leptidea_sinapisG00000005765	28.3234202741852	-0.376370721003434	0.444450430451624	-0.846822716812286	0.397093944175497	0.917622660646182
leptidea_sinapisG00000010093	14.4870220816698	0.0533287348884679	0.451081863107285	0.118224072502299	0.905890116613268	0.9976045297682
leptidea_sinapisG00000010092	309.088519287902	0.491731353862122	0.5688890349535	0.864371298529799	0.387383954469516	0.917622660646182
leptidea_sinapisG00000010090	44.5785576400171	0.0289519547030358	0.295288169475986	0.0980464430878268	0.921895414747383	0.999183550747022
leptidea_sinapisG00000010097	164.751154799878	0.752495934546629	0.243888735767645	3.08540668013277	0.00203274001632948	0.22326659755826
leptidea_sinapisG00000009657	321.919402929431	-0.937393351239208	0.822367903686319	-1.13987103221962	0.254340035062057	0.866679330053513
leptidea_sinapisG00000015259	82.9267175076099	0.228097138482645	0.255971600675585	0.89110330161873	0.372873753856787	0.91433156973427
leptidea_sinapisG00000015256	87.6003963194847	-1.82031280067922	1.38604246096365	-1.31331676477909	0.189076231686895	0.827757809356551
leptidea_sinapisG00000015251	43.4781178987003	-0.361444887310287	0.404552134021673	-0.893444520282578	0.371619170130907	0.913382182272596
leptidea_sinapisG00000009536	81.6748508548025	-0.397295747389927	0.288224915898921	-1.37842263272359	0.168072839582448	0.816674968004018
leptidea_sinapisG00000009537	13.1223964984524	-0.395674964809947	0.48857094471571	-0.809861841129712	0.418019585310507	0.924257147829074
leptidea_sinapisG00000009535	30.7666781531829	-0.132990713538465	0.411556894159631	-0.323140531541872	0.74658881569132	0.980930177537238
leptidea_sinapisG00000009531	77.3969489249523	0.308023608871066	0.468228056713325	0.657849533907052	0.510634821534122	0.944940863245309
leptidea_sinapisG00000009538	15.8022928927168	1.27916838039482	0.773507708676387	1.65372415303231	0.0981835728443829	0.735429627918139
leptidea_sinapisG00000009539	18.6994699133177	1.51883611920355	1.1400355186035	1.33227087614259	0.182771193718531	0.827334086863611
leptidea_sinapisG00000009651	32.0942352123311	0.671456610779046	0.349432380600281	1.92156379333125	0.0546606681089249	0.665238015475739
leptidea_sinapisG00000003128	21.9377092495945	0.480324811415422	0.650745285056119	0.738114931365196	0.460444611054205	0.935926603266287
leptidea_sinapisG00000011713	190.937909919009	0.0596285169143339	0.43443879272099	0.137254126273731	0.890829929112691	0.9976045297682
leptidea_sinapisG00000011712	83.028401869918	-0.306554268711143	0.469930124669784	-0.652340108918441	0.514181791019414	0.944940863245309
leptidea_sinapisG00000013540	13.3586767388972	1.37739881989301	0.723882342620427	1.90279378124748	0.0570674589982256	0.669290457044066
leptidea_sinapisG00000011243	31.471194724196	0.57009917685608	0.336730236542679	1.69304420865045	0.090447052617036	0.721104767918573
leptidea_sinapisG00000006015	127.596817882411	0.00260198449361432	0.370578307067087	0.00702141610556624	0.994397766526384	0.99988946873518
leptidea_sinapisG00000006016	34.0564514208336	-0.28364751990092	0.309523974953227	-0.91639918989727	0.359457560074476	0.908997369045662
leptidea_sinapisG00000001048	21.2764020929452	0.407587318650246	0.348074140253999	1.1709784540524	0.241607437790702	0.861591688011455
leptidea_sinapisG00000001040	111.867903497464	0.259302618830645	0.42018086769854	0.617121432136891	0.537154633219339	0.946642985010278
leptidea_sinapisG00000001047	115.625694994739	0.0468723523694771	0.591419892927253	0.0792539326627664	0.936830647397509	0.999870843324562
leptidea_sinapisG00000001044	10.349911328472	-0.971411744003713	0.901173919026276	-1.07794036588778	0.281060369845364	0.876607684817172
leptidea_sinapisG00000013546	14.0932201551411	3.76329938067085	1.47673144466416	2.54839794619982	NA	NA
leptidea_sinapisG00000014162	265.304978040193	-0.128697996708853	0.210257799864207	-0.612096182838265	0.540474122911287	0.947713819898937
leptidea_sinapisG00000013547	64.09497270313	0.142331093394511	0.378844543924352	0.375697883675823	0.707141511407025	0.978199858538569
leptidea_sinapisG00000011652	267.742872985546	-0.507662379531774	0.402886817903599	-1.26006202479736	0.207646988147211	0.842407991504428
leptidea_sinapisG00000003925	41.6872157630876	-0.208156022834029	0.365613566639074	-0.569333421479723	0.569129889924584	0.954036836741069
leptidea_sinapisG00000002959	1181.54287188142	-0.535364972928563	0.532588137217644	-1.00521385197467	0.314793886546701	0.895311407312534
leptidea_sinapisG00000012807	14.4211974054324	0.660411902122747	0.62038921419196	1.06451222396398	0.287096719796355	0.878706378792983
leptidea_sinapisG00000012804	18.2179088253487	0.130047032617576	0.513051214366878	0.253477682102474	0.799899105251574	0.990010225303536
leptidea_sinapisG00000012805	15.17339322489	-0.0262803269712234	0.378867014157664	-0.0693655715308246	0.944698632824744	0.999870843324562
leptidea_sinapisG00000012802	32.2552201086416	-0.00189081127934435	0.622776285669309	-0.00303610031861162	0.99757754615239	0.99988946873518
leptidea_sinapisG00000012803	35.9010910927478	0.320915267950117	0.478270274564693	0.670991456122178	0.502225972393342	0.944940863245309
leptidea_sinapisG00000012801	131.975173908222	-0.0111587637237455	0.282978928296174	-0.0394331966374061	0.968545013394528	0.99988946873518
leptidea_sinapisG00000008912	28.6657978782086	0.473274426961683	0.378242562421209	1.25124582472199	0.210844804132689	0.843297136626906
leptidea_sinapisG00000008917	23.2546943261292	-0.325857178752886	0.514723856660114	-0.633071839466066	0.526686730896368	0.944940863245309
