baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000010512	28.6236541768032	-0.923439000306253	0.718211572800653	-1.28574787051303	0.198531068608377	0.901989772078338
leptidea_sinapisG00000010510	80.2820983422963	-0.412273674438072	0.422620599301613	-0.975517225424791	0.329303761472534	0.95086739573129
leptidea_sinapisG00000010516	16.2296910954678	-0.640350204922655	0.583506199506307	-1.09741799738279	0.27245870953581	0.933737799722841
leptidea_sinapisG00000010517	83.6283918982523	-0.83614228387409	0.395298813975482	-2.11521576668821	0.0344115617534557	0.751842667600832
leptidea_sinapisG00000010514	69.0983118417259	-2.65205726923385	0.831322837582987	-3.19016529961395	0.0014219143852062	0.304753346168433
leptidea_sinapisG00000010515	56.1913038394234	-0.508250952419674	0.410385432420993	-1.2384722075083	0.215541021118244	0.906389703496846
leptidea_sinapisG00000010518	48.3539470022224	1.16826343710263	1.77777901761036	0.657147725071575	0.51108593435466	0.974191647343763
leptidea_sinapisG00000014924	2.11969097145773	-1.87013287723862	1.40150770366629	-1.33437217101727	0.182081915707809	0.886519904090325
leptidea_sinapisG00000001528	11.99114518236	0.269903226567398	0.708074124450515	0.381179338782998	0.703070179158406	0.974191647343763
leptidea_sinapisG00000006728	4.48796362316766	-1.28109160514118	0.847356663953438	-1.51186821280676	0.130567392009954	0.861876933744726
leptidea_sinapisG00000001525	32.3358911683993	-0.975362319480422	0.458685547050038	-2.12642915337819	0.0334675424604734	0.751614814630562
leptidea_sinapisG00000001524	5.00445819434878	0.322581817212788	0.812795336575586	0.396879512832674	0.691456312540057	0.974191647343763
leptidea_sinapisG00000001526	192.955526033113	-0.370007351289991	0.296739172681953	-1.24691104293995	0.212430117172608	0.906389703496846
leptidea_sinapisG00000014462	140.958717132104	0.047218700938498	1.53014796219313	0.0308589117557104	0.975382057973535	0.996776570948004
leptidea_sinapisG00000014460	7.86051154438381	0.993089513880603	0.639473663248773	1.55297953763307	0.120428023217327	0.859101367680111
leptidea_sinapisG00000014466	7338.71745537245	0.702321290325672	1.39426191127893	0.503722639659177	0.614456296757536	0.974191647343763
leptidea_sinapisG00000014467	324.345441484397	0.21241336595021	0.545576657412724	0.389337342542354	0.697026615829616	0.974191647343763
leptidea_sinapisG00000014464	29.086466360223	-0.399979996455679	0.43162301902923	-0.926688287745359	0.354088400328532	0.952370074011287
leptidea_sinapisG00000014468	41.259699058076	0.37196950620181	0.375700388896815	0.99006952666203	0.322140136900559	0.947671062353418
leptidea_sinapisG00000009380	5.25440602283281	-1.02669652459963	0.952095370168118	-1.07835470769944	0.280875491344327	0.933737799722841
leptidea_sinapisG00000008368	6.26021768282584	-0.166173868539166	0.98658849044241	-0.168432806736525	0.866242800724615	0.991794109884833
leptidea_sinapisG00000008369	5.69038002008234	0.737552679189687	0.702867299203044	1.0493484047785	0.294017795445356	0.937490764972757
leptidea_sinapisG00000008362	20.0439368993855	-0.944369834622676	0.702183870713473	-1.34490391193851	0.178656266783222	0.883336075333897
leptidea_sinapisG00000008363	9.22106500339847	-0.316411057272715	0.71456520398358	-0.442802218060405	0.657908798845667	0.974191647343763
leptidea_sinapisG00000008365	105.508444661287	-0.173034771107025	0.64439724237496	-0.268521898804682	0.788297620808053	0.982786799309859
leptidea_sinapisG00000010010	4.53284371298883	0.28029048033282	0.815498027179319	0.343704670019009	0.731068398754014	0.975266666186279
leptidea_sinapisG00000010778	212.62708976124	0.00711092020055636	0.399522936408221	0.0177985280757213	0.985799579000209	0.997734270182748
leptidea_sinapisG00000010774	17.6155645070315	0.561880126051326	0.758162949106134	0.741107339410052	0.458628359862575	0.969362946230531
leptidea_sinapisG00000010773	3.53604350914073	-0.69883797803402	0.985131269233111	-0.709385642157151	0.47808519519329	0.974191647343763
leptidea_sinapisG00000010771	1427.04033672201	0.474560891121046	1.07614336166317	0.440982965678119	0.659225329050189	0.974191647343763
leptidea_sinapisG00000012701	4.26080091085885	-0.298471493681309	1.2253729905713	-0.243576034381299	0.807559191127996	0.984749083615095
leptidea_sinapisG00000014921	22.7071362699114	-0.697754462485066	0.69975049517129	-0.997147508004643	0.318692915815601	0.947671062353418
leptidea_sinapisG00000012241	90.5795798495798	0.590297095156029	0.504982180842744	1.16894638573366	0.242425233129629	0.922450935324206
leptidea_sinapisG00000009389	38.4400546778336	-0.122685427421102	0.438658500753524	-0.279683232424206	0.779720543732787	0.981798907282258
leptidea_sinapisG00000009388	96.592335182519	-0.0157493110582156	0.856266866371813	-0.0183929936760823	0.985325341735143	0.997734270182748
leptidea_sinapisG00000005420	10.006107361402	-1.01411406358396	0.68321078436061	-1.48433556202282	0.137719920405177	0.865286266938467
leptidea_sinapisG00000005158	2.83353224014571	-1.63232334161043	1.27321446114769	-1.28204901171091	0.199825453705171	0.902394544276111
leptidea_sinapisG00000005159	81.6969434965579	-1.31784617086553	0.79880667468979	-1.64976860186766	0.0989902729281644	0.844486220464343
leptidea_sinapisG00000005154	26.9031540993301	0.703716330337769	1.58656543673441	0.443546994056677	0.657370135782849	0.974191647343763
leptidea_sinapisG00000005155	16.1473831983439	0.759182471810145	0.617984902285792	1.22848061336465	0.219266602602353	0.908389678504691
leptidea_sinapisG00000005156	248.004239878732	0.131402541013544	0.810484753001225	0.162128331874179	0.871204795736814	0.992232566698708
leptidea_sinapisG00000005150	57.6379988496673	-0.147914442816123	0.527236245046306	-0.280546802701572	0.779058023108679	0.981798907282258
leptidea_sinapisG00000010019	16.6812693170089	0.698002716613813	0.636044429457619	1.09741188553295	0.27246138006955	0.933737799722841
leptidea_sinapisG00000005152	27.7842338187282	-0.176962154614283	0.440473797860763	-0.40175410086532	0.687865004639712	0.974191647343763
leptidea_sinapisG00000000433	3.14698478365871	0.423916392052866	1.03301581934164	0.410367764090036	0.681536189640071	0.974191647343763
leptidea_sinapisG00000007806	11.6887814003211	-0.791940400960053	0.797657116258636	-0.992833116909436	0.32079128818019	0.947671062353418
leptidea_sinapisG00000007807	10.6755162046493	-1.49963755127474	0.822784869462608	-1.82263627703096	0.0683584974198507	0.834098411979613
leptidea_sinapisG00000007800	213.900861810445	0.355561348191179	0.513772165271542	0.692060357149275	0.488899425804607	0.974191647343763
leptidea_sinapisG00000007801	6.28562426907238	-0.118033221799321	0.751451039621804	-0.157073735447523	0.875186736692696	0.992688662839297
leptidea_sinapisG00000007802	75.0298230237037	0.0753369587046648	0.392723214661771	0.191832201133177	0.847873646518415	0.989252814322491
leptidea_sinapisG00000008741	23.2668590326224	0.359840372834068	0.488511009774818	0.736606474846777	0.461361696304684	0.969362946230531
leptidea_sinapisG00000008261	3.08921333503685	-0.568917469348239	1.19357459143981	-0.476650117578284	0.633611288982298	0.974191647343763
leptidea_sinapisG00000007808	59.5696874218726	-0.164734305816924	0.47639305095723	-0.345794938624564	0.729496829177424	0.975266666186279
leptidea_sinapisG00000015425	30.6427754687283	-1.12245262490588	0.478003079144669	-2.34821212221974	0.0188637749111614	0.667256966222698
leptidea_sinapisG00000006896	8.07610383541258	-1.44680447290141	0.665027639281272	-2.17555540167479	0.0295885212279885	0.732175342591165
leptidea_sinapisG00000005529	4.33360646892954	-1.709307018712	1.44828838402288	-1.18022559427294	0.23791050209086	0.918839436220754
leptidea_sinapisG00000005525	7.7111079652153	0.445890513942367	0.706956186125943	0.630718738576725	0.528224444540142	0.974191647343763
leptidea_sinapisG00000005524	31.2260968668282	-0.665059877181419	0.533663162258008	-1.24621657295484	0.212684896283538	0.906389703496846
leptidea_sinapisG00000015424	3.54620892106376	-0.0695856655240164	0.894591671163506	-0.0777848349890328	0.937999209821729	0.994106507045448
leptidea_sinapisG00000005523	70.6586632946373	0.101179515955384	0.389160481667063	0.259994322964029	0.794868152676431	0.982892903202927
leptidea_sinapisG00000008584	2.13366682294835	0.160249674900598	1.52467767566826	0.105103968830895	0.916293310078105	0.992688662839297
leptidea_sinapisG00000012612	60.8854681822997	0.263056028174545	0.347047086433957	0.757983681342919	0.448460752004467	0.967627443353975
leptidea_sinapisG00000008586	6.38996951024779	-1.29380848776714	0.681412812856851	-1.8987146460349	0.0576020048203611	0.829205364950944
leptidea_sinapisG00000012610	2.13726087798055	0.805852720243076	1.15498809642936	0.697715173631973	0.485355336922884	0.974191647343763
leptidea_sinapisG00000012616	28.3370198320745	-0.423307434407617	1.16204681276202	-0.364277436811238	0.715650846915636	0.974191647343763
leptidea_sinapisG00000008582	1.59536310222232	-0.231777701329609	1.28103016229119	-0.180930713540002	0.856421960771716	0.990785028218572
leptidea_sinapisG00000008583	71.3166533967005	0.0715048309721398	0.392085008663717	0.182370734387011	0.855291791226348	0.990606963400301
leptidea_sinapisG00000002348	14.3542924161885	-0.353773122377201	0.606543999788886	-0.583260443595742	0.559717986945951	0.974191647343763
leptidea_sinapisG00000009368	59.458411760038	0.0482084733812145	0.474572006550995	0.101583053184226	0.91908763145561	0.992688662839297
leptidea_sinapisG00000009363	378.5319314176	-0.778112527021876	0.485449306754841	-1.60287081718882	0.108963177819101	0.846707845856783
leptidea_sinapisG00000009367	5.93579949600734	-0.750484994331811	0.929228048108274	-0.807643501355401	0.419295836728428	0.962660387372124
leptidea_sinapisG00000009366	5.01517380931447	0.848576365400837	1.04632722453687	0.811004765527764	0.417362934046295	0.962660387372124
leptidea_sinapisG00000009365	2.53366520356284	2.19831007313257	1.10603553771236	1.9875582638867	0.0468605660671807	0.788260111216818
leptidea_sinapisG00000009364	2.59488952711768	0.695598196841755	0.992654404706584	0.700745590352127	0.48346179893633	0.974191647343763
leptidea_sinapisG00000015426	99.2361635952017	-0.100852886700711	0.404042767730887	-0.249609434335635	0.802889401952546	0.98454140322277
leptidea_sinapisG00000004983	56.9274414578315	0.246662503491024	0.475911386373045	0.518295024144846	0.604252444098268	0.974191647343763
leptidea_sinapisG00000012925	21.9067180521622	2.02638338481686	0.85240334453112	2.37725883857425	0.017441844064753	0.652515995186199
leptidea_sinapisG00000009253	11.4671625037107	-0.0604787916076958	0.623088217491174	-0.0970629678269474	0.922676389350198	0.992688662839297
leptidea_sinapisG00000012927	1.04325762101031	0.507313209947514	1.40360390257883	0.361436163732111	0.717773417821796	0.974191647343763
leptidea_sinapisG00000012926	9.20477806334083	-0.866522798143934	0.627071546987204	-1.38185634846165	0.16701581330659	0.873182897059695
leptidea_sinapisG00000012921	2.08181968828621	1.05142378929615	1.17096056514172	0.897915626363472	0.369230533133802	0.955443553948516
leptidea_sinapisG00000012920	66.158369512752	-0.426579910809093	0.511402697815102	-0.834136997383075	0.404203788796653	0.962604474215789
leptidea_sinapisG00000012923	8.79915022538939	-0.680954422844524	1.02591682375779	-0.663752077239831	0.506849002289205	0.974191647343763
leptidea_sinapisG00000012922	12.6579590163404	-0.692211174424931	0.893369188432096	-0.774832156053864	0.438438845483925	0.966809532390237
leptidea_sinapisG00000012929	20.1967137405461	0.0709136711014239	1.26632659284446	0.0559995118969551	0.955342196002512	0.994106507045448
leptidea_sinapisG00000009251	1.25644829121621	0.0571344595385529	1.2808943019766	0.0446051320943393	0.964422051913555	0.995492081002936
leptidea_sinapisG00000009250	6.02051057195042	-0.0321803292157431	0.889383992424756	-0.0361827169027507	0.97113666687915	0.996188134312925
leptidea_sinapisG00000011136	10.7770705356954	-0.767718587046455	0.7063336667404	-1.0869064058483	0.277078175016839	0.933737799722841
leptidea_sinapisG00000011135	13.9582759834732	0.436724774868324	1.00486055032656	0.43461231981532	0.663843851085831	0.974191647343763
leptidea_sinapisG00000009704	1480.79394619917	0.0106961125076217	0.508881200091919	0.0210188792702298	0.983230595522379	0.997220739673505
leptidea_sinapisG00000009186	16.6111306974209	0.221275411529942	0.533426847791871	0.414818662476243	0.678274656598625	0.974191647343763
leptidea_sinapisG00000009185	23.5441914114297	-0.326661655586895	0.550901100018576	-0.592958800728261	0.553208724701337	0.974191647343763
leptidea_sinapisG00000013698	509.476360894726	0.21496984329194	0.605714382490297	0.354902986467196	0.722662271058516	0.975139162495574
leptidea_sinapisG00000009255	74.3565021283246	-0.121720764441614	0.504985437182454	-0.241038167596971	0.809525534985702	0.985687569399042
leptidea_sinapisG00000009181	2.57565363298557	0.882666976512062	1.01579315474559	0.868943615526852	0.384877971815688	0.958838121276652
leptidea_sinapisG00000013694	919.630293826621	0.402060046589199	0.37691624255459	1.06670926109258	0.286103143833173	0.933737799722841
leptidea_sinapisG00000013695	17.8521873075145	0.629517373722072	1.09281946837644	0.576048827769622	0.564582178351548	0.974191647343763
leptidea_sinapisG00000013697	13.4279222339254	-0.528417517017455	0.777695783353246	-0.679465580665797	0.496842909126124	0.974191647343763
leptidea_sinapisG00000013691	18.9883426529355	-0.971538089644178	0.689085849915846	-1.40989412242731	0.158570948453336	0.869056884791203
leptidea_sinapisG00000013692	6.29011678857116	2.68484596812714	1.46313555726017	1.83499468303178	0.0665064772689137	0.834098411979613
leptidea_sinapisG00000013693	16.5930601050819	0.65623229754205	0.921141584214043	0.71241197747247	0.476209700763898	0.974191647343763
leptidea_sinapisG00000002278	5.14469662178517	-1.27137194855911	0.792424551287373	-1.60440756977259	0.108624243537947	0.846707845856783
leptidea_sinapisG00000009989	193.645512693359	0.168542416005444	0.365455336813415	0.461184716783859	0.6446660856668	0.974191647343763
leptidea_sinapisG00000009986	30.1319736082773	0.254155792539387	0.744221694140683	0.34150548759916	0.732723074413417	0.975266666186279
leptidea_sinapisG00000002276	28.2112846232959	0.333369722534085	0.66126948914936	0.504135950628726	0.614165845278302	0.974191647343763
leptidea_sinapisG00000009983	3.7055982698232	1.28917687861674	1.00834929485073	1.27850228606307	0.201072379226835	0.902394544276111
leptidea_sinapisG00000009982	116.776784490861	-0.745909533850888	0.445770810172861	-1.67330277539178	0.0942677063752946	0.840685676478288
leptidea_sinapisG00000015549	2.81712011098298	0.832689749806119	1.28982529397762	0.645583362098778	0.518549215246887	0.974191647343763
leptidea_sinapisG00000002273	12.2590474009071	0.250546149903782	0.711848093086352	0.351965752717679	0.724863946517723	0.975266666186279
leptidea_sinapisG00000003279	14.9613358937071	-0.37217377545815	0.558776350653569	-0.666051408623217	0.505378241606208	0.974191647343763
leptidea_sinapisG00000003278	13.7634049469012	-0.246565376356023	0.495059814521647	-0.498051688146547	0.618447611104851	0.974191647343763
leptidea_sinapisG00000003273	38.8017127344405	0.193812520179983	0.651618427803843	0.297432533995688	0.766136308383257	0.979600271900875
leptidea_sinapisG00000003272	13.2510658252851	-0.600224062006716	0.595352263366574	-1.00818305218593	0.313366592476634	0.94740301601568
leptidea_sinapisG00000003271	16.3246473561614	-0.429557344064699	0.525376269642069	-0.817618474388556	0.413575075162638	0.962660387372124
leptidea_sinapisG00000003270	11.577454853059	0.814193886318751	0.750828998493909	1.08439323461393	0.278190482113698	0.933737799722841
leptidea_sinapisG00000003277	773.685611479215	-0.146442329682933	1.35928590020456	-0.107734752240786	0.914206101638341	0.992688662839297
leptidea_sinapisG00000003276	3.16006296461118	1.32980660731359	1.04892400365875	1.26778165307981	0.20487593585647	0.902394544276111
leptidea_sinapisG00000003275	30.6091278466802	-0.252711297239394	0.597397911368768	-0.423020054858207	0.672280629052017	0.974191647343763
leptidea_sinapisG00000013528	72.1203958407588	-0.359502685501466	0.387644406621049	-0.927403257627565	0.353717199909024	0.952370074011287
leptidea_sinapisG00000013529	15.1967757307605	0.865614408215501	0.66476044471313	1.3021448780531	0.192866864213619	0.899674641601843
leptidea_sinapisG00000014928	4.17988426744772	-0.341208866014005	0.970823722121482	-0.351463255624185	0.725240834098117	0.975266666186279
leptidea_sinapisG00000013523	5.31842950492806	0.283128335776292	0.678591549503089	0.41722938634237	0.676510632684124	0.974191647343763
leptidea_sinapisG00000013520	4.73182710487957	0.545796140516493	0.784109395300934	0.696071420374987	0.486384103569342	0.974191647343763
leptidea_sinapisG00000013521	274.753012130695	0.115972489861773	2.59650944208982	0.0446647672378313	0.964374517327953	0.995492081002936
leptidea_sinapisG00000013524	2907.91011085976	-1.25269567302507	0.52751735284116	-2.37470040801154	0.0175631990019756	0.653417279096143
leptidea_sinapisG00000014801	3211.51023808691	0.0203322936053544	0.377001052431301	0.0539316627214441	0.956989610163221	0.994106507045448
leptidea_sinapisG00000004724	6.65523862223967	-0.185216680984002	0.682078641809292	-0.271547398834676	0.785970049620824	0.982113906110482
leptidea_sinapisG00000004725	23.2504694023589	-0.298170449179638	0.453376433863556	-0.657666404578436	0.51075251441069	0.974191647343763
leptidea_sinapisG00000004726	33.733976379045	-0.197176140449799	0.479965134778323	-0.410813465734061	0.681209318481579	0.974191647343763
leptidea_sinapisG00000004727	2.43482414511289	-1.56175581909073	0.969426289316186	-1.61101038449489	0.10717745907852	0.844486220464343
leptidea_sinapisG00000004720	3.24980850888884	-0.203322013334978	0.822093447281105	-0.247322264892661	0.80465882902367	0.984625964421541
leptidea_sinapisG00000004723	52.5945863930355	1.90767758335611	1.32902444616487	1.43539691001249	0.151174026032641	0.866455126835345
leptidea_sinapisG00000004728	9.28333246520723	-0.290235104132615	1.04005906120432	-0.279056368007161	0.780201566771319	0.981798907282258
leptidea_sinapisG00000004729	264.888648013437	-1.05927714742306	0.534193104845318	-1.98294799729733	0.0473732385563785	0.788260111216818
leptidea_sinapisG00000004059	9.87402865990524	-0.212807302969084	0.621346461607179	-0.342493787473474	0.731979318503014	0.975266666186279
leptidea_sinapisG00000006384	4.76400289575031	0.470081963046742	0.981499733254315	0.478942527562501	0.631979515458894	0.974191647343763
leptidea_sinapisG00000005125	35.6215626946119	0.790559701852403	1.58018809068203	0.500294684230399	0.616867596540955	0.974191647343763
leptidea_sinapisG00000006383	485.123487954206	-0.272651319589518	0.301753281501063	-0.903557098810068	0.366230298480909	0.955443553948516
leptidea_sinapisG00000006389	4.48486920593588	-0.842076577754639	0.881750541996627	-0.955005455225294	0.339574938238819	0.952370074011287
leptidea_sinapisG00000008743	19.1740655168132	-2.65920787583132	1.30429573452075	-2.03880746172066	0.0414692473221145	0.775738019602109
leptidea_sinapisG00000000791	59.9431245845387	0.0157879973011494	0.57940981312305	0.0272484119936651	0.978261602836677	0.996837638211725
leptidea_sinapisG00000007389	7.14638078693338	0.754088660851782	0.846656109726664	0.890667004216426	0.373107841267126	0.957187147294457
leptidea_sinapisG00000007388	27.986407937328	0.710932825639677	0.842680618007991	0.843656315865254	0.398861484977348	0.962604474215789
leptidea_sinapisG00000007387	3.02828728701786	2.10882243250485	1.24876064727536	1.68873229397966	0.0912707439567298	0.840672203227052
leptidea_sinapisG00000007386	2.05546444668376	2.67125675213152	1.63540220222478	1.63339437142592	0.102386080066824	0.844486220464343
leptidea_sinapisG00000007385	289.964421902171	0.701937192860861	0.56069624827614	1.25190278162011	0.210605291071254	0.906330394913028
leptidea_sinapisG00000007383	136.225588861837	0.276497320470686	0.724347890813967	0.381718955735455	0.702669838251434	0.974191647343763
leptidea_sinapisG00000007381	8.14829944820184	0.52848564652737	0.605515894317612	0.872785754241759	0.382779865847953	0.958838121276652
leptidea_sinapisG00000008740	4.05853849668464	1.07334463806241	1.11291867226721	0.964441216424031	0.334824766525196	0.951784512059616
leptidea_sinapisG00000003497	196.585556631715	0.560444844152844	0.52141504448947	1.07485361244532	0.282440273034478	0.933737799722841
leptidea_sinapisG00000003496	36.602707505743	0.468338662395613	0.633362501276285	0.739448043500943	0.459634978093436	0.969362946230531
leptidea_sinapisG00000003494	30.1330916123227	0.061269180509709	0.382264297653151	0.160279630836207	0.872660803668995	0.992460012782152
leptidea_sinapisG00000003491	28.2289770574607	0.129804635390452	0.414922851799916	0.31284041075917	0.754401911890193	0.978553430753813
leptidea_sinapisG00000005894	3.19312065563906	0.258595803164825	0.937223773466412	0.275916819958998	0.782611954744371	0.981817778655907
leptidea_sinapisG00000000603	3.46759004078389	-0.137963218377339	0.813744965963589	-0.169541102124019	0.865371045456016	0.991794109884833
leptidea_sinapisG00000011586	3473.90883928199	0.293617422732304	0.512139403731239	0.573315430511941	0.56643113945632	0.974191647343763
leptidea_sinapisG00000011584	1.49426191538191	0.831554299900627	1.22823509720163	0.67703186612662	0.498385736292757	0.974191647343763
leptidea_sinapisG00000000609	6.0019714069068	-0.395162813549985	0.848550939295217	-0.465691327710033	0.641436460781013	0.974191647343763
leptidea_sinapisG00000000608	23.5960004005765	0.177476240915649	0.88132543580457	0.201374241234317	0.84040595515748	0.987696120139597
leptidea_sinapisG00000003484	2.49663854039879	1.98854112126349	1.33986807395841	1.48413202755752	0.137773897998599	0.865286266938467
leptidea_sinapisG00000007035	37.9560840874585	-0.468465671122758	0.688498224988385	-0.680416672287951	0.496240667305394	0.974191647343763
leptidea_sinapisG00000007031	4.6203685226533	1.74409807693548	1.02331131183125	1.70436704526832	0.0883125365756135	0.840672203227052
leptidea_sinapisG00000007033	93.4264490213988	0.232648187698808	0.352141224635652	0.660667287505236	0.508825706841753	0.974191647343763
leptidea_sinapisG00000007032	3.66946625818507	-0.673564371226974	0.928564406167831	-0.725382500936863	0.468217405407263	0.971908354887719
leptidea_sinapisG00000007039	22.5322737843448	-0.172282096300619	0.502448002360081	-0.342885423947118	0.731684657779365	0.975266666186279
leptidea_sinapisG00000003429	3.82951256884267	0.111934102926516	1.40195861606804	0.079841231862071	0.936363530695666	0.993748260292002
leptidea_sinapisG00000011050	4.12767672575749	0.673438364995299	1.2991819311204	0.518355704358151	0.604210114112203	0.974191647343763
leptidea_sinapisG00000003808	4.94465384025822	-0.279846284714578	0.955868450608768	-0.292766525076072	0.769700616784688	0.981440309483928
leptidea_sinapisG00000003809	12.7768038370743	0.468377715687855	0.65380546099602	0.716386973847418	0.473752435977921	0.973108880700417
leptidea_sinapisG00000011368	2.84960176719842	0.993397627405914	1.02413691187125	0.969985180585697	0.332053878995827	0.95086739573129
leptidea_sinapisG00000011362	69.2413041596336	0.514518449737665	0.447335304595773	1.1501852066038	0.250067597883808	0.925438271462735
leptidea_sinapisG00000011363	17.1904358224805	0.578851044305732	0.892516786580022	0.648560400218122	0.516622558376232	0.974191647343763
leptidea_sinapisG00000011361	47.5203391932687	-0.00899603080445283	0.548223635220693	-0.016409418030347	0.986907766259911	0.997931962254446
leptidea_sinapisG00000011366	9.63639967844357	0.327411921611053	0.912406600904646	0.35884431489911	0.719711559011185	0.974407616079549
