baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000008524	38.296711121951	-0.192532666850012	0.343807534142707	-0.560001302269589	0.57547854943126	0.999546254717259
leptidea_sinapisG00000001485	84.9211168373	-0.459441284847583	0.463649630745351	-0.990923435243542	0.321722968012126	0.999546254717259
leptidea_sinapisG00000010512	38.4036092556828	0.604834145976287	0.42558020946859	1.42119894797629	0.155258930457677	0.999546254717259
leptidea_sinapisG00000010510	90.4456714466814	0.0546330795305094	0.392704353709297	0.139120126921109	0.889355223900872	0.999546254717259
leptidea_sinapisG00000010516	21.1184462848218	-0.0655296705203337	0.448479079826564	-0.146115333954207	0.883830341587581	0.999546254717259
leptidea_sinapisG00000010517	109.739833904349	0.427571259200926	0.395474277351601	1.0811607320311	0.279625622041751	0.999546254717259
leptidea_sinapisG00000010514	88.9115926262507	0.0802353914687239	0.726628456245764	0.110421482642274	0.912075116620496	0.999546254717259
leptidea_sinapisG00000010515	74.417733389332	-0.357871690644533	0.439292051880135	-0.814655510184785	0.415269526371053	0.999546254717259
leptidea_sinapisG00000010518	47.8462589377153	-0.972101971602768	1.73985532216238	-0.558725751055318	0.576348902114362	0.999546254717259
leptidea_sinapisG00000014924	4.16456057755728	-3.98695561346571	1.80061539394865	-2.21421833161302	0.0268137634187889	0.999546254717259
leptidea_sinapisG00000001528	15.9347586545864	0.492115644621227	0.480492329867691	1.02419042725768	0.305745339348073	0.999546254717259
leptidea_sinapisG00000006728	7.17823331235572	-0.0270948818099134	0.732585744122188	-0.0369852703622829	0.970496750253603	0.999546254717259
leptidea_sinapisG00000001525	41.8991029064887	-0.632468289093652	0.55687701290421	-1.13574141944775	0.256064800383446	0.999546254717259
leptidea_sinapisG00000001524	8.24870551840204	-0.935821196156823	0.730877492476153	-1.28040773698796	0.200401774323418	0.999546254717259
leptidea_sinapisG00000001526	257.058082293184	-0.230380851637778	0.411469335511291	-0.559897984503529	0.575549023596483	0.999546254717259
leptidea_sinapisG00000014462	165.154291408095	-0.134338167253719	0.475810271986033	-0.282335576096312	0.7776862089275	0.999546254717259
leptidea_sinapisG00000014460	9.64358419903818	0.287018143407584	0.644382454084006	0.445415826561545	0.656019276932692	0.999546254717259
leptidea_sinapisG00000014466	1153.38661850188	1.17678187292539	1.78820644808552	0.658079425999872	0.510487095408806	0.999546254717259
leptidea_sinapisG00000014467	298.603846669258	-0.739071658560507	0.65191704575453	-1.13368972843025	0.25692471972814	0.999546254717259
leptidea_sinapisG00000014464	40.9586811800515	0.116632873316166	0.363565827560296	0.320802629055732	0.748359966921881	0.999546254717259
leptidea_sinapisG00000014468	44.0151933651604	-0.350961661626676	0.370563316809432	-0.947103087937774	0.343586251388098	0.999546254717259
leptidea_sinapisG00000009380	6.59245746867059	0.328155284237721	0.776789083359431	0.422450947454778	0.672695897493822	0.999546254717259
leptidea_sinapisG00000008368	9.17477035177624	1.07244442960224	0.766600151289262	1.398961933152	0.161824398638973	0.999546254717259
leptidea_sinapisG00000008369	9.7704927579802	-0.327267575052106	0.744576111872578	-0.439535421340663	0.660273621978509	0.999546254717259
leptidea_sinapisG00000002650	2.39136498598102	0.451597975458345	1.16306234738334	0.388283548577041	0.697806210442849	0.999546254717259
leptidea_sinapisG00000008360	2.38858543230068	0.297003080482652	1.26417176939438	0.234938864854526	0.814256183871668	0.999546254717259
leptidea_sinapisG00000008362	29.75916342269	0.18293301092388	0.582877396189363	0.313844750405193	0.753638954367006	0.999546254717259
leptidea_sinapisG00000008363	12.101423266133	0.591406112199486	0.992216679988145	0.596045323695377	0.551144948847666	0.999546254717259
leptidea_sinapisG00000008365	112.132584758616	0.389113907825965	0.912126551589443	0.426600790370489	0.669670121957324	0.999546254717259
leptidea_sinapisG00000010010	6.04109991167867	1.11950660300117	0.665051952061485	1.68333706792529	0.0923098584567177	0.999546254717259
leptidea_sinapisG00000010778	220.294101508337	-0.191255291821964	0.206053830662997	-0.928181200061085	0.353313584703532	0.999546254717259
leptidea_sinapisG00000010774	29.054657365358	0.184815782186091	0.62831647542472	0.294144415139141	0.768647552892202	0.999546254717259
leptidea_sinapisG00000010773	4.2464668189642	-1.79672716686581	0.821203908073537	-2.18791843195286	0.0286755444234421	0.999546254717259
leptidea_sinapisG00000010771	1645.17994377679	1.04569194439098	0.641499931682712	1.63007335269395	0.103085994839916	0.999546254717259
leptidea_sinapisG00000012701	4.48068768088085	-1.13001865979825	1.2877698316808	-0.877500491157922	0.380214852185181	0.999546254717259
leptidea_sinapisG00000014921	29.5462019869484	0.119700003377413	0.404746545030483	0.295740642748161	0.767428156343987	0.999546254717259
leptidea_sinapisG00000012241	118.477530028078	-0.64922775702712	0.543380554412833	-1.19479387282944	0.23216757484058	0.999546254717259
leptidea_sinapisG00000009389	48.5006423650066	0.0818977905762507	0.375182570418586	0.218287833800164	0.827204853130636	0.999546254717259
leptidea_sinapisG00000009388	94.6333993725639	-0.281390961825232	0.535439397423068	-0.525532792654956	0.59921286313026	0.999546254717259
leptidea_sinapisG00000005420	16.2672945938062	-0.259537670834885	0.669686792343063	-0.387550827942759	0.698348463755421	0.999546254717259
leptidea_sinapisG00000005158	3.79241387277983	0.18276969873203	1.04983134272033	0.174094343819489	0.861791318300783	0.999546254717259
leptidea_sinapisG00000005159	129.277417387044	-0.152599585707169	0.88389783265846	-0.172643918865828	0.862931327941876	0.999546254717259
leptidea_sinapisG00000005154	21.1810766335078	-0.019827570467727	1.5894115561169	-0.0124747869055186	0.990046818282318	0.999546254717259
leptidea_sinapisG00000005155	23.1920012410595	-0.470609407836754	0.94129188865474	-0.499961184738702	0.617102408732488	0.999546254717259
leptidea_sinapisG00000005156	196.700586089206	-0.0684463199764949	1.00509903037077	-0.0680990806958057	0.945706762158263	0.999546254717259
leptidea_sinapisG00000005150	74.8273188640912	0.268350238230107	0.461472370905672	0.581508786113132	0.560897598409018	0.999546254717259
leptidea_sinapisG00000010019	18.594401640526	0.613606133636998	0.500560418829468	1.22583830154186	0.220259530579574	0.999546254717259
leptidea_sinapisG00000005152	31.9340128848009	-0.159655479995543	0.422964579501994	-0.37746773071051	0.705826040965603	0.999546254717259
leptidea_sinapisG00000000433	3.79825778673817	-0.286515215210027	0.865705418187497	-0.330961559429644	0.740673521885703	0.999546254717259
leptidea_sinapisG00000007806	17.2376031594742	0.721495583565587	0.755492257751607	0.955000631922826	0.339577377394857	0.999546254717259
leptidea_sinapisG00000007807	16.6679559576447	-0.119243687382467	0.669253505948589	-0.178174169163975	0.858586195141232	0.999546254717259
leptidea_sinapisG00000007800	226.951487555668	0.660261574304231	0.378369506652465	1.74501793272333	0.0809817474822225	0.999546254717259
leptidea_sinapisG00000007801	10.7649626529318	-1.09660373592957	0.949841562894887	-1.15451226685363	0.248290212350668	0.999546254717259
leptidea_sinapisG00000007802	95.6722096924947	0.0370984644528237	0.452457246134086	0.0819933038310311	0.934652038296245	0.999546254717259
leptidea_sinapisG00000008741	32.8717088838311	0.288633832759509	0.438277396961122	0.658564267198825	0.510175615067198	0.999546254717259
leptidea_sinapisG00000008261	5.95834263041305	0.842899608093434	0.984999820688102	0.855735798514766	0.392143934157069	0.999546254717259
leptidea_sinapisG00000007808	92.4192081444615	0.748615858868787	0.433129642415929	1.72838749777809	0.0839187754271248	0.999546254717259
leptidea_sinapisG00000015425	37.5127066708499	0.667550343810499	0.472075845419043	1.41407434904436	0.157340073710631	0.999546254717259
leptidea_sinapisG00000006896	11.3813654863862	-1.58647484553865	0.736376717583817	-2.15443373976319	0.0312061730149069	0.999546254717259
leptidea_sinapisG00000005529	4.60983103867102	-1.34302020201299	1.47185071209469	-0.912470395928705	0.361521146696047	0.999546254717259
leptidea_sinapisG00000005525	7.0119803136664	-1.47213453810811	0.698253266992481	-2.10831027608205	0.0350041596621228	0.999546254717259
leptidea_sinapisG00000005524	50.4697976693533	0.217170349346628	0.396399390005098	0.547857425673221	0.583789804069734	0.999546254717259
leptidea_sinapisG00000015424	4.19344588059592	-0.665223596233436	0.811801683973373	-0.819441015418311	0.412534842057514	0.999546254717259
leptidea_sinapisG00000005526	2.03482230150456	-1.10299195963511	1.09619641289957	-1.00619920541207	0.31431975432412	0.999546254717259
leptidea_sinapisG00000005523	80.1637651022136	-0.435657529800657	0.347164901657808	-1.25490084890573	0.209514755801485	0.999546254717259
leptidea_sinapisG00000008584	3.420638082826	1.02239936619194	1.2448939071737	0.821274295183198	0.411490045855662	0.999546254717259
leptidea_sinapisG00000012612	70.374143063221	0.0742358141026641	0.375779473133713	0.19755154128988	0.843395951920812	0.999546254717259
leptidea_sinapisG00000008586	9.28515550265837	-0.628995222401876	0.670259531985422	-0.938435325997805	0.348020738792852	0.999546254717259
leptidea_sinapisG00000012616	20.3516393108221	-0.704678442228077	0.796056846408724	-0.885211207474836	0.376042728769498	0.999546254717259
leptidea_sinapisG00000008582	5.48521014691907	0.260746601316253	1.62616278813273	0.160344710393761	0.872609540674603	0.999546254717259
leptidea_sinapisG00000008583	97.0932090093324	0.138835015178101	0.369587740659224	0.375648323536016	0.707178360477162	0.999546254717259
leptidea_sinapisG00000002348	21.3776179145239	0.112391702180274	0.40479735155351	0.277649302172909	0.781281581834473	0.999546254717259
leptidea_sinapisG00000012845	2.14842162361229	0.270030751155477	1.1424683611803	0.236357312229203	0.813155417726838	0.999546254717259
leptidea_sinapisG00000009368	60.6121360165296	-0.55655891739825	0.335124443338454	-1.66075297836798	0.0967630684591995	0.999546254717259
leptidea_sinapisG00000009363	561.107018736569	0.175845180693958	0.25856787184909	0.680073589330494	0.496457866352771	0.999546254717259
leptidea_sinapisG00000009367	9.08705219448358	0.93633581796986	0.628257682455961	1.49036907007579	0.136127220486442	0.999546254717259
leptidea_sinapisG00000009366	5.64043092754797	-1.80397253067842	1.01363934895172	-1.77969860043816	0.0751252996417199	0.999546254717259
leptidea_sinapisG00000009365	2.38716327189815	0.800071334903198	1.17641063448732	0.680095292790233	0.496444124819028	0.999546254717259
leptidea_sinapisG00000009364	3.05345153307514	1.27000879311305	0.996347077315668	1.27466504597442	0.202427823783701	0.999546254717259
leptidea_sinapisG00000015426	105.990221886646	-0.274768030475795	0.361303993117481	-0.760489880294381	0.446961815986294	0.999546254717259
leptidea_sinapisG00000004983	67.1415790936244	0.0252409995537023	0.435295616032789	0.0579858804546312	0.95375987536709	0.999546254717259
leptidea_sinapisG00000012925	28.1288612353428	1.31444496175831	0.898144039177253	1.46351242609416	0.143327215983733	0.999546254717259
leptidea_sinapisG00000009253	13.7047509171692	-0.404582500208732	0.52820312046058	-0.765960072057025	0.443700060256967	0.999546254717259
leptidea_sinapisG00000012927	2.5784248932058	0.481408933221373	1.58119573850977	0.304458784890912	0.760778388092011	0.999546254717259
leptidea_sinapisG00000012926	26.0230611717212	-0.24114941732508	1.1721436267366	-0.205733676167716	0.836998951446899	0.999546254717259
leptidea_sinapisG00000012921	4.02388230247529	-1.21248998286637	1.13192084580754	-1.07117912648861	0.28408889524489	0.999546254717259
leptidea_sinapisG00000012920	75.9593227036781	0.633719540225373	0.410214162481939	1.5448504663787	0.122382437088203	0.999546254717259
leptidea_sinapisG00000012923	11.1107743517888	-0.667065125771874	0.887729604834791	-0.751428275162702	0.452394951385169	0.999546254717259
leptidea_sinapisG00000012922	14.6897458338558	1.48037346477035	0.66070367045323	2.24060124224047	0.0250519161812226	0.999546254717259
leptidea_sinapisG00000012929	30.254691025253	0.0862422751569441	1.30862789529777	0.065902824987022	0.947455191460429	0.999546254717259
leptidea_sinapisG00000009251	4.2921332558708	0.126399845559859	1.67135153590286	0.0756273248593263	0.939715596619468	0.999546254717259
leptidea_sinapisG00000009250	11.6827787754392	0.852318526063083	0.558663715615131	1.52563787881698	0.127100073192851	0.999546254717259
leptidea_sinapisG00000011136	12.8877739511363	0.106557219120736	0.726166948433389	0.146739285436523	0.883337808931283	0.999546254717259
leptidea_sinapisG00000011135	18.8772431111317	0.348678158923251	0.619839337526211	0.562529897367972	0.573755039654594	0.999546254717259
leptidea_sinapisG00000009704	2933.29583700894	-1.11683368517059	0.876673308313094	-1.27394512252188	0.20268286542407	0.999546254717259
leptidea_sinapisG00000009186	19.6797002638627	0.0745633337799347	0.418662680088037	0.178098830696482	0.858645360321735	0.999546254717259
leptidea_sinapisG00000009185	26.8160692590921	0.58827511367858	0.642088236966854	0.916190454535533	0.359567011164641	0.999546254717259
leptidea_sinapisG00000011642	2.85260673002876	0.0341853049185751	1.15848122843316	0.0295087258037063	0.976458859788257	0.999546254717259
leptidea_sinapisG00000013698	641.234041297668	-0.0482987730708339	0.701977994199149	-0.0688038278549394	0.945145771123309	0.999546254717259
leptidea_sinapisG00000009255	81.617478064497	0.484096238524106	0.439209747855279	1.10219830249218	0.270375469818355	0.999546254717259
leptidea_sinapisG00000009181	3.66432642164229	1.30306506566137	0.894181053025884	1.45727206056518	0.145041295981399	0.999546254717259
leptidea_sinapisG00000009180	4.74185032678302	-0.277488414273186	1.39090754487024	-0.199501696066414	0.841870316751238	0.999546254717259
leptidea_sinapisG00000013694	1139.22812600406	0.0327761575792625	0.359994091878823	0.0910463763674634	0.927455741041854	0.999546254717259
leptidea_sinapisG00000013695	34.1233252523831	1.39797448279218	0.957057412391047	1.46070075284154	0.144097582372558	0.999546254717259
leptidea_sinapisG00000013697	18.7412387312876	-0.962748644446299	0.824497436787096	-1.16767936623059	0.242936122850759	0.999546254717259
leptidea_sinapisG00000013691	34.082375131488	-0.212189469180333	0.544508407369253	-0.389689977801277	0.696765808363044	0.999546254717259
leptidea_sinapisG00000013692	8.70416765470221	1.50506226815175	1.2493830484056	1.20464438033831	0.228340616159134	0.999546254717259
leptidea_sinapisG00000013693	23.9626744122668	1.70687453695229	0.751121985354772	2.27243320024256	0.0230603583582574	0.999546254717259
leptidea_sinapisG00000002278	6.36531836868127	-0.377224805217982	0.971114022830271	-0.388445431071602	0.697686429345547	0.999546254717259
leptidea_sinapisG00000009989	222.11485137007	0.312740879000281	0.30246583643963	1.03397091943209	0.301149758420822	0.999546254717259
leptidea_sinapisG00000009986	26.9164512852943	-0.661382221772829	0.874507998269083	-0.756290649235805	0.449474953217529	0.999546254717259
leptidea_sinapisG00000002276	31.0066154905819	0.145194538299344	0.501610400631613	0.289456793791594	0.772231838894922	0.999546254717259
leptidea_sinapisG00000009983	2.68097719651347	-0.593900898369533	1.07208316608504	-0.553969054973875	0.579600023916554	0.999546254717259
leptidea_sinapisG00000009982	133.801833501756	0.0988984451837675	0.59907962342692	0.165083974343908	0.868877886564395	0.999546254717259
leptidea_sinapisG00000015549	2.53653206873671	1.07281185124703	1.6073740103786	0.667431378335118	0.50449662842442	0.999546254717259
leptidea_sinapisG00000002273	11.610293126058	0.970734656841798	0.592491559579458	1.63839406848397	0.101339515701964	0.999546254717259
leptidea_sinapisG00000003279	15.9325797412822	-1.014325389414	0.570661585769784	-1.77745517607558	0.0754933795063659	0.999546254717259
leptidea_sinapisG00000003278	14.5238195672711	0.239838511006226	0.633628506198633	0.378515973728999	0.70504732963448	0.999546254717259
leptidea_sinapisG00000003273	47.4273804105965	-0.894769102306918	0.714819151725168	-1.25174192681807	0.210663917239391	0.999546254717259
leptidea_sinapisG00000003272	15.6701400364335	-0.0647617167291429	0.644854208974045	-0.100428462477089	0.920004174199946	0.999546254717259
leptidea_sinapisG00000003271	18.3348643782357	-0.0387780383025777	0.454873137710155	-0.0852502271243968	0.932062460412097	0.999546254717259
leptidea_sinapisG00000003270	26.5755836803496	0.708670593758446	0.905241169063872	0.782852810915899	0.433713551121286	0.999546254717259
leptidea_sinapisG00000003277	661.908225322081	-1.34512248019887	1.47127695623007	-0.91425511322188	0.360582810627259	0.999546254717259
leptidea_sinapisG00000003276	5.05301043483725	-0.442262361994807	0.837989691812531	-0.527765873871568	0.597661845764901	0.999546254717259
leptidea_sinapisG00000003275	37.4320847457693	0.0398398587441017	0.510451906016698	0.0780482123281533	0.937789702035264	0.999546254717259
leptidea_sinapisG00000013528	84.0803773268896	-0.519381272966087	0.54138862954942	-0.9593501684702	0.337382369800189	0.999546254717259
leptidea_sinapisG00000013529	15.1082637445224	0.242783754899385	0.564396915806032	0.430164921352658	0.667075677167297	0.999546254717259
leptidea_sinapisG00000014928	4.80687016505362	1.44919794099994	0.847739861876187	1.70948424885038	0.087361286920726	0.999546254717259
leptidea_sinapisG00000013523	8.32879307815197	-0.83354604622543	0.616861955297935	-1.35126836574455	0.176609481671104	0.999546254717259
leptidea_sinapisG00000013520	3.58623846317459	0.226386890740185	1.05456741857352	0.214672752782759	0.830022467437606	0.999546254717259
leptidea_sinapisG00000013521	238.001382836327	2.75539860028831	1.76249631799464	1.56334998953268	0.117970296241086	0.999546254717259
leptidea_sinapisG00000013524	3246.06486305772	0.64368361106306	0.61797233520007	1.04160586873952	0.297594446652034	0.999546254717259
leptidea_sinapisG00000014801	3539.56492317116	-0.180270174871391	0.298392826216208	-0.604137093901753	0.545752499568419	0.999546254717259
leptidea_sinapisG00000004724	7.2638311030734	0.232717903890422	0.81767015557649	0.284610979504745	0.775942198580432	0.999546254717259
leptidea_sinapisG00000004725	25.5268030938579	0.242446161495741	0.375420549871135	0.645798855653911	0.518409629212557	0.999546254717259
leptidea_sinapisG00000004726	52.5572112675498	0.495726226905512	0.393005247838864	1.2613730468779	0.207174474484115	0.999546254717259
leptidea_sinapisG00000004727	2.48160269542827	0.411669485118815	1.07497794096237	0.382956216525027	0.701752227986553	0.999546254717259
leptidea_sinapisG00000004720	2.68399610501751	-0.1165068305072	0.956670615598986	-0.12178364068834	0.903070370343417	0.999546254717259
leptidea_sinapisG00000004723	84.5286324991075	0.455423730628416	1.40337730869347	0.324519805049728	0.745544530624793	0.999546254717259
leptidea_sinapisG00000004728	31.852843090178	0.0469746745465818	1.2488589597965	0.0376140749746763	0.969995385656855	0.999546254717259
leptidea_sinapisG00000004729	365.516777639719	-0.235195053156549	0.695490422454065	-0.338171519784059	0.735233936774153	0.999546254717259
leptidea_sinapisG00000004059	17.5059339066396	0.114225417777462	0.615629571252074	0.185542448107471	0.852803589437853	0.999546254717259
leptidea_sinapisG00000006384	5.20344213452894	-0.180496969855463	0.96458429375939	-0.187124102085459	0.851563331189107	0.999546254717259
leptidea_sinapisG00000005125	25.637258538719	0.915868796547338	1.73701857278766	0.527264826580122	0.598009696306089	0.999546254717259
leptidea_sinapisG00000006381	2.72772024127119	-1.09462561384752	1.082326583678	-1.0113635111204	0.311842478685072	0.999546254717259
leptidea_sinapisG00000006383	615.836842103148	0.194177164083456	0.392373082909326	0.494878911274168	0.620685597708038	0.999546254717259
leptidea_sinapisG00000006389	5.04359333074249	-0.357156918240456	0.879497033781501	-0.406092237406211	0.684674829189613	0.999546254717259
leptidea_sinapisG00000008743	30.6761405887611	0.929685553882312	0.965927213884062	0.962479926560905	0.335808581778438	0.999546254717259
leptidea_sinapisG00000000791	69.3628675118686	-0.251891408983532	0.428541222957663	-0.587788048125342	0.556674567311332	0.999546254717259
leptidea_sinapisG00000007389	7.07419048248784	-0.207715903646	0.8515669706518	-0.243921982421432	0.80729124379464	0.999546254717259
leptidea_sinapisG00000007388	44.4276383159666	0.152075992666963	0.760908540249906	0.199861066899073	0.841589240179209	0.999546254717259
leptidea_sinapisG00000007385	284.964278620478	-0.239434243227808	0.496352457887461	-0.482387544219828	0.629530667805373	0.999546254717259
leptidea_sinapisG00000007383	152.992745744957	-0.617346971221595	0.656907697531867	-0.939777343972511	0.347331782388164	0.999546254717259
leptidea_sinapisG00000007382	2.24630679190959	0.316162519163512	1.39181521788493	0.22715840084287	0.820300573467903	0.999546254717259
leptidea_sinapisG00000007381	11.4369886908388	0.0220172585840532	0.532693383452892	0.041331954306131	0.967031258975822	0.999546254717259
leptidea_sinapisG00000008740	4.4095720451899	-0.863252058976406	1.25595198253102	-0.687328871631511	0.491875508916197	0.999546254717259
leptidea_sinapisG00000003497	193.955464088511	0.758211279564719	0.351404339151152	2.15766054965697	0.0309542332919371	0.999546254717259
leptidea_sinapisG00000003496	41.8519421773959	0.128526659897065	0.49939031389492	0.257367146139942	0.796895362419028	0.999546254717259
leptidea_sinapisG00000003494	41.9491167677821	-0.0826702191283444	0.342837788480528	-0.241135084597128	0.809450421342451	0.999546254717259
leptidea_sinapisG00000003493	2.26941538726603	-0.220585331948958	0.961600191401389	-0.229394018347155	0.818562684892105	0.999546254717259
leptidea_sinapisG00000003491	39.9095446917235	-0.346655262100713	0.417916350602828	-0.829484803838559	0.406830132155016	0.999546254717259
leptidea_sinapisG00000005894	3.31005424448794	-0.433656499388954	1.06498398905208	-0.407195322978462	0.683864536424586	0.999546254717259
leptidea_sinapisG00000000603	3.52108514850857	-0.92057426235264	0.832854485267841	-1.10532425367991	0.26901911221549	0.999546254717259
leptidea_sinapisG00000000601	2.07747582895998	-0.309923039846872	1.12306305764735	-0.275962278107621	0.782577039294461	0.999546254717259
leptidea_sinapisG00000011589	2.41083782322317	0.641435103497842	1.06045200065063	0.604869530260961	0.545265690026857	0.999546254717259
leptidea_sinapisG00000011586	3840.4706003797	0.0479714407088838	0.298881049009914	0.160503454025593	0.872484500982242	0.999546254717259
leptidea_sinapisG00000011584	4.13299681565712	-0.566904215907881	1.63853217582132	-0.345982962234915	0.729355519100217	0.999546254717259
leptidea_sinapisG00000000609	6.51541617622289	1.18987355046428	0.758862204691125	1.56797049992572	0.116888017124145	0.999546254717259
leptidea_sinapisG00000000608	19.255290024914	-0.21418398676363	0.636731751949008	-0.33638025135078	0.736584139850715	0.999546254717259
leptidea_sinapisG00000003484	2.98240612831242	-1.49345236294657	1.45860567326353	-1.02389041145376	0.305887039668827	0.999546254717259
leptidea_sinapisG00000007035	59.2916477959379	0.26821121521953	0.414838564676736	0.646543590826792	0.517927376299865	0.999546254717259
leptidea_sinapisG00000007031	7.30749886835388	0.661422606197776	1.00552530321465	0.657788127343206	0.510674284496582	0.999546254717259
leptidea_sinapisG00000007033	121.066214196523	-0.203245296707461	0.354711873666701	-0.572987012265726	0.566653487833854	0.999546254717259
leptidea_sinapisG00000007032	3.70329135632013	-0.51516722219004	0.950148204494614	-0.542196701265208	0.587683007529201	0.999546254717259
