baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000001268	100.486642902272	-3.56861652329933	0.724777642134823	-4.92373980078637	8.49057170525195e-07	0.000571872660393739
leptidea_sinapisG00000006897	70.9944561607331	-3.22624876023629	0.731760939974836	-4.40888353558094	1.03904879794187e-05	0.00395561359773001
leptidea_sinapisG00000012089	20.1213483813855	-1.09372512577492	0.547607771393298	-1.99727831289194	0.0457949579052759	0.593166644110349
leptidea_sinapisG00000000141	16.3904503731088	-1.4017618056188	0.649892106338536	-2.15691465082761	0.0310123151760823	0.518213419240031
leptidea_sinapisG00000001815	19.1898406159919	-2.09495879553035	0.630650957513685	-3.32189901651722	0.00089407045401698	0.110260294301024
leptidea_sinapisG00000001420	54.576359831864	1.01383798617113	0.719779661052066	1.40853936423995	0.15897141933775	0.760705936112675
leptidea_sinapisG00000003120	16.1262650174288	-1.97616063686098	0.650014964658228	-3.04017714099864	0.0023643903992618	0.176945319110567
leptidea_sinapisG00000009818	238.604186608452	1.30277348909839	0.906782934122318	1.43669828806312	0.150803741621203	0.757412633246457
leptidea_sinapisG00000007695	17.2420142729337	-1.27087363133437	0.547564269219358	-2.32095792726981	0.0202891146608203	0.449661705226028
leptidea_sinapisG00000002429	15.8524429159499	-1.3160264317768	0.655779314574306	-2.00681296669306	0.0447695816738936	0.58420634446589
leptidea_sinapisG00000005996	1338.43693495283	-3.71741896095922	0.716940554567148	-5.18511463367225	2.1588203783665e-07	0.000192081083122339
leptidea_sinapisG00000015004	62.3924582718602	-1.2261892444836	0.625391095754314	-1.96067589194667	0.0499168430793299	0.611289339863794
leptidea_sinapisG00000001359	10.4510901829855	-1.13888333556708	0.489581986508717	-2.32623619118143	0.0200059539483128	0.448010569747895
leptidea_sinapisG00000006431	101.889901108451	1.17316095542637	0.473779164592475	2.47617675723555	0.013279781475931	0.39940812389496
leptidea_sinapisG00000011905	13.662707864608	-1.27378792215243	0.742270552970147	-1.7160695881784	0.0861493066378232	0.67050962570736
leptidea_sinapisG00000005659	16.2010443237171	-1.19130521538418	0.481622955470371	-2.47352249690986	0.0133788380469695	0.39940812389496
leptidea_sinapisG00000002195	12.0890650660172	-1.14576325086076	0.594973399477416	-1.92573861599043	0.0541370195399694	0.622302605591894
leptidea_sinapisG00000014858	14.6105667647178	-2.59726646084384	0.702941991843168	-3.69485176726121	0.000220015104973405	0.0418793969379812
leptidea_sinapisG00000007486	19.6089809265606	-1.05519601153578	0.728308067677491	-1.44883196873091	0.147384513649703	0.753355984539871
leptidea_sinapisG00000004666	16.2881850968899	-1.04661728593435	0.603608118434039	-1.73393507139968	0.0829296042108418	0.66678752476596
leptidea_sinapisG00000015020	33.1729849939602	-1.27992323249606	0.795418413242524	-1.60911944102281	0.107590227019178	0.710446042203907
leptidea_sinapisG00000001416	52.4581163239827	-2.93463670016412	0.721738358613823	-4.06606724603139	4.78131446610588e-05	0.0130828717078822
leptidea_sinapisG00000006142	538.018108520155	-1.08409035191516	1.43818720890519	-0.753789454670796	0.450975657078985	0.893382278501599
leptidea_sinapisG00000005428	130.185896567512	-1.05005459627008	0.746716126350907	-1.40622997041935	0.159655847313937	0.760705936112675
leptidea_sinapisG00000003348	10.541716659232	-2.97071264763283	0.814657195170079	-3.64658001579747	0.000265753749726701	0.0465387966521399
leptidea_sinapisG00000009514	456.576506624164	-1.18045747891373	1.30653839821261	-0.903500027652176	0.366260573580784	0.868439379239359
leptidea_sinapisG00000008977	2611.05051718695	-1.50611097388532	1.13670501991845	-1.32497960991971	0.185177914256776	0.779415022356579
leptidea_sinapisG00000002462	14.4464413339855	1.17889427877141	0.858968396216914	1.37245361291931	0.169922269952321	0.769882716431303
leptidea_sinapisG00000000127	318.976213487321	1.20417541512615	1.27787032167985	0.94232990210085	0.346023763492083	0.856597136877772
leptidea_sinapisG00000001483	146.54905384532	-1.42290760164403	1.11372152327794	-1.2776152493274	0.201385121035715	0.783296598724132
leptidea_sinapisG00000010408	72.200471706758	-1.53073427715868	0.675299617883778	-2.26674832418182	0.0234056045383042	0.463663966826677
leptidea_sinapisG00000013834	51.7250782546476	-1.04182928019917	0.590103569796976	-1.76550241944411	0.0774793639687037	0.658871808862629
leptidea_sinapisG00000006123	17.9801698124403	-2.85166657309742	0.84604917625181	-3.37056834654807	0.00075013295626444	0.0965906494860506
leptidea_sinapisG00000000535	91.5612821926407	-1.75143827214025	0.971081005195455	-1.80359646905845	0.0712945900193195	0.648818555180652
leptidea_sinapisG00000000719	45.2152580625683	-1.10362466640429	0.588873863916702	-1.87412743887781	0.0609128622251211	0.633669880336613
leptidea_sinapisG00000000248	67.4453069087984	1.06084487447223	0.494158360726426	2.14677107337162	0.0318115113030122	0.522058216217157
leptidea_sinapisG00000010368	14.4890862810048	-1.00851448068129	0.857577556068623	-1.17600381859876	0.239593350131091	0.805423840055269
leptidea_sinapisG00000002388	15.8219196742517	-1.95507556754574	0.601123102625238	-3.25237136787372	0.00114446384280085	0.12847340266108
leptidea_sinapisG00000015256	84.0501557220926	-3.53291619877449	0.771804699095287	-4.5774743311563	4.70623516676494e-06	0.00246034461746747
leptidea_sinapisG00000013546	30.4700737235453	2.44039634657707	0.967608708636658	2.52209010191273	0.0116659822560358	0.37919052533415
leptidea_sinapisG00000005974	33.1876697806641	-1.13826366022088	0.837706944272326	-1.35878503574974	0.174214716545936	0.771325162337923
leptidea_sinapisG00000014280	25.6037860258083	-1.26277961390386	0.449010416538641	-2.81236151187417	0.00491791958300123	0.272543385326342
leptidea_sinapisG00000013810	16.8785272626974	1.30036831018502	0.491648996279613	2.64491195959947	0.00817121741894458	0.347759834070457
leptidea_sinapisG00000012140	342.418964509847	-1.64473621776522	1.11440993352568	-1.47588079420805	0.139975896201659	0.744437782914423
leptidea_sinapisG00000000883	35.9711573456447	-1.86163557073908	0.507279240204054	-3.66984379252387	0.000242698731267033	0.0452142572547689
leptidea_sinapisG00000000087	10.1219288798433	-1.46484959048806	0.812599225944437	-1.80267165377318	0.0714397964706187	0.648818555180652
leptidea_sinapisG00000014262	1079.74817277606	1.14603800208213	0.491164465290826	2.3333080527386	0.0196319831062976	0.446436356999996
leptidea_sinapisG00000009116	23.4953350237737	-1.73923942967064	0.724670649878997	-2.40004121867093	0.016393225794955	0.422611738754135
leptidea_sinapisG00000001611	486.259178326607	-1.50470660252744	0.842541002235536	-1.78591498637451	0.0741130240857746	0.657480890471167
leptidea_sinapisG00000002188	22.6439209241527	-1.06200523849225	0.979513850728375	-1.08421666289102	0.278268745289226	0.823149031673129
leptidea_sinapisG00000010328	241.078696793619	-1.17424217829936	0.564758608688971	-2.07919305741127	0.0375996095222951	0.548703634962027
leptidea_sinapisG00000001006	65.4646140672642	-3.42476116088223	0.872978058681112	-3.92307816539666	8.74247716461922e-05	0.020144507908791
leptidea_sinapisG00000001482	41.5168677063841	-1.13456393876931	0.538505660380664	-2.10687467605689	0.0351284442621351	0.539182426815246
leptidea_sinapisG00000006914	2234.70509275045	-1.88532448836626	1.13973866564542	-1.65417261447266	0.0980924454252915	0.702979553133811
leptidea_sinapisG00000005498	141.518203917227	-2.20801682883532	0.94825027653814	-2.32851693636866	0.0198846709947463	0.446436356999996
leptidea_sinapisG00000005283	670.703085801169	-3.16453053643091	0.628305055376879	-5.03661479300484	4.73836991019398e-07	0.000345743057780487
leptidea_sinapisG00000006678	73.4238925870666	-5.69097488895223	0.990810229040781	-5.74375871599726	9.25977085831423e-09	2.90674728391016e-05
leptidea_sinapisG00000007610	22.8786668512385	-1.9258347438747	0.695333660419039	-2.76965556753588	0.00561155991503344	0.287338120561595
leptidea_sinapisG00000002717	53.2249838738668	1.48248471329223	0.707643050689695	2.09496116982614	0.0361744444136091	0.544111154291848
leptidea_sinapisG00000005069	13.1004700819538	-1.28212484584673	0.525857755307223	-2.43815905139152	0.0147622771396577	0.41429005972706
leptidea_sinapisG00000009665	30.7990029332064	-1.4360160276465	0.889736277306261	-1.61397940521672	0.106531893501451	0.707781205073816
leptidea_sinapisG00000013550	15.5862115221357	-1.11084327538617	0.413644454638408	-2.68550264104768	0.00724208024011844	0.326864198878748
leptidea_sinapisG00000002792	28.2983781680603	-1.09499422821604	0.481076736099279	-2.27613215532847	0.0228381010345779	0.46122210167322
leptidea_sinapisG00000001922	13.7213847667623	-1.55722684279849	0.629218889261396	-2.47485711153146	0.0133289491092091	0.39940812389496
leptidea_sinapisG00000005301	17.701398507633	-1.71757318149622	0.757531158363419	-2.26733007947408	0.0233700692857411	0.463663966826677
leptidea_sinapisG00000008141	51.9959658539933	-1.23011846157911	0.81965635091444	-1.50077341584281	0.133414176802636	0.742665003291546
leptidea_sinapisG00000014954	56.7653560541517	-1.86261184045725	0.785089080716459	-2.37248471059801	0.0176688943910071	0.438839347344208
leptidea_sinapisG00000014955	167.287312799223	-1.20630757777045	0.381495237849951	-3.16205147033818	0.00156661871301449	0.14901710499488
leptidea_sinapisG00000011670	22.0496176719051	-1.06548623903363	0.463644135311362	-2.2980690531502	0.0215578592673075	0.454818487212974
leptidea_sinapisG00000009564	102.837029126273	-1.9144919434187	0.703944756899544	-2.71966219600938	0.00653486372672415	0.306968560681692
leptidea_sinapisG00000014276	27.2539382204636	-1.8237310040297	0.723866996283302	-2.5194283112694	0.0117545573833992	0.379789315310124
leptidea_sinapisG00000010222	502.650839644137	-3.81048903019337	0.824748176501211	-4.62018485006954	3.83398303317224e-06	0.00223802369589708
leptidea_sinapisG00000003202	129.918872049167	-1.84290132949757	0.831065613224814	-2.21751604226108	0.0265878480425559	0.491145986203838
leptidea_sinapisG00000014721	42.7518432275806	-4.30258834156124	0.923322167938823	-4.65989931896265	3.16364089738213e-06	0.00197863140696271
leptidea_sinapisG00000014723	58.1476924106253	1.47866417055612	0.476180222937977	3.10526162013393	0.00190110790939668	0.157885880470139
leptidea_sinapisG00000004260	16.7973988394295	-1.16189541037584	0.867734791247534	-1.33899830005132	0.180571226318147	0.778461038675194
leptidea_sinapisG00000000589	15.0902652778685	-2.68987591167422	0.853736351056153	-3.15071029638903	0.00162873956010616	0.14901710499488
leptidea_sinapisG00000001186	28.0429559112331	-5.65881199989443	0.987331086419841	-5.73142290132264	9.95916154834455e-09	2.90674728391016e-05
leptidea_sinapisG00000009784	17.7202283071331	-1.5428277554665	0.732522629268044	-2.10618442874336	0.0351883352054416	0.539182426815246
leptidea_sinapisG00000006518	13.2631296724844	-1.17490488872038	0.509173083734517	-2.30747642845351	0.0210282748223482	0.452392074556464
leptidea_sinapisG00000013278	48.9880161258124	-1.1381391054671	0.449097149014612	-2.53428263342207	0.0112677809144713	0.37919052533415
leptidea_sinapisG00000009486	87.9382621062203	-3.96819794968444	0.903030957690784	-4.39430998006077	1.11125156126011e-05	0.00405421611266396
leptidea_sinapisG00000009254	47.8123580180402	-1.13051768376955	0.464013174152934	-2.43639134995107	0.0148346252582934	0.414320605985037
leptidea_sinapisG00000009995	103.117140263301	-1.50031515119588	0.754190611223104	-1.98930499646867	0.0466675485254378	0.597455931053156
leptidea_sinapisG00000007390	20.9103184266145	-4.50472998318467	0.776789772099449	-5.79916232806416	6.66469946015599e-09	2.90674728391016e-05
leptidea_sinapisG00000010192	39.8271811838596	-1.36082694759874	0.777076769840885	-1.75121300804988	0.0799092256153023	0.659363278947755
leptidea_sinapisG00000015143	16.9534092923688	-1.12865306909929	0.451708029826079	-2.49863406132908	0.0124672976569801	0.389870208158992
leptidea_sinapisG00000001882	14.1674079899714	-2.05319030506207	0.742013335178041	-2.76705310770381	0.00565655395449429	0.287958060613675
leptidea_sinapisG00000000916	29.0262785807166	-1.61882070451853	0.835938746938375	-1.93653029058345	0.0528027863749489	0.620592211408124
leptidea_sinapisG00000008598	17.8234637813208	-2.22293273735907	0.721862383591912	-3.07944116203699	0.00207389330426812	0.164525603967707
leptidea_sinapisG00000013536	14.4845284713529	-1.0734478547662	0.340889996247122	-3.14895675022398	0.00163854443377024	0.14901710499488
leptidea_sinapisG00000011371	724.537705629449	-1.29635863149119	1.29439197508343	-1.00151936696581	0.316575781795247	0.840721080813624
leptidea_sinapisG00000009217	43.7903468400421	-1.28694021668276	0.771743507502035	-1.66757504815078	0.09540011492658	0.696336783443726
leptidea_sinapisG00000008734	11.7074326950604	-1.25577954256842	0.482252051657867	-2.60399004680508	0.0092145432705895	0.35232550601433
leptidea_sinapisG00000002323	10.1194619850918	1.60310863785415	0.735774569390831	2.17880408557938	0.0293462253259545	0.505937031740708
leptidea_sinapisG00000003650	13.5739203195549	-2.4613591856535	0.954569728838874	-2.57850119409031	0.00992299567920778	0.363538703628215
leptidea_sinapisG00000013558	24.3313466968365	-1.42509138152807	0.682191896800078	-2.08898901938395	0.0367087116285702	0.54589584263741
leptidea_sinapisG00000004640	139.223955432659	-1.23711468907214	0.925923703522952	-1.33608707106771	0.181520815366467	0.778461038675194
leptidea_sinapisG00000000870	21.163576828885	2.26230541284126	0.940352477954613	2.40580576526162	0.0161368417786349	0.422611738754135
leptidea_sinapisG00000011690	13.1441600621982	-1.68322377329641	0.641434883064621	-2.62415378043423	0.00868645556204547	0.347759834070457
leptidea_sinapisG00000008616	55.4633181237013	-1.0664262961253	0.486772759775819	-2.19080931442515	0.0284655943048751	0.501874784794921
leptidea_sinapisG00000004362	103.32020940295	-1.91192235596076	0.89733693780623	-2.13066271476012	0.0331169388608698	0.525311443235102
leptidea_sinapisG00000006211	235.671099758325	-2.04599532035779	0.693876456934547	-2.94864496397056	0.00319170411051184	0.210142859706728
leptidea_sinapisG00000006217	782.401554047972	-3.10268249622149	0.798437854540106	-3.88594112688785	0.000101934210014909	0.0214829487176492
leptidea_sinapisG00000012225	24.0787705157835	1.02775341453104	0.342265630490252	3.0027946804326	0.00267512844701472	0.195195205683841
leptidea_sinapisG00000014597	19.6731224690197	-3.92043559111501	0.862874724559486	-4.54345860358404	5.53386768638802e-06	0.00255023923484282
leptidea_sinapisG00000002009	15.3051563719681	-1.61856467938504	0.545811521218535	-2.96542783811445	0.00302262247651976	0.210048273050849
leptidea_sinapisG00000007672	32.9271986736455	-1.40981645698717	0.472510294424046	-2.98367352759082	0.00284810484827641	0.202748016678928
leptidea_sinapisG00000004438	62.8045435171327	1.42155507936897	1.14425587270801	1.24234020840523	0.214111066065363	0.794492809552685
leptidea_sinapisG00000009612	59.0969897877159	-3.562823764411	0.782778517498817	-4.5515093794285	5.32624228725703e-06	0.00255023923484282
leptidea_sinapisG00000002732	90.3402633952188	-1.46570238657349	0.632490139219012	-2.31735215411155	0.0204845564268292	0.449661705226028
leptidea_sinapisG00000001827	16.5195710695647	1.39756037172778	0.606409923689662	2.30464627495607	0.0211863920710239	0.453063155378749
leptidea_sinapisG00000008323	14.1082349155217	-1.09216687331505	0.453193663229319	-2.40993412293676	0.0159554012071686	0.422611738754135
leptidea_sinapisG00000010660	43.2471282030217	-1.6853588565279	0.94532860544071	-1.78282858132933	0.0746142116744505	0.658790661960639
leptidea_sinapisG00000010668	1208.69719616897	1.0609131109001	0.533319192807213	1.98926482528373	0.0466719799954727	0.597455931053156
leptidea_sinapisG00000003544	43.8556753367162	-1.78501463183986	0.64444822810431	-2.76983402854658	0.00560848635754128	0.287338120561595
leptidea_sinapisG00000001370	118.72823099769	1.72738381553888	1.11826415218775	1.54470105489786	0.12241858960942	0.732117908404665
leptidea_sinapisG00000000189	16.128459374615	-1.11402093044285	0.779801057234919	-1.42859633249669	0.153120288884622	0.757863569959626
leptidea_sinapisG00000011044	29.3069747173695	-1.04357194957589	0.700164989927476	-1.49046576819556	0.136101810797274	0.743581803092642
leptidea_sinapisG00000005116	12.1224590191709	-1.07582875280878	0.603256755008946	-1.78336793392861	0.0745264294955987	0.658790661960639
leptidea_sinapisG00000008213	10.5268796389401	-1.59307330064841	0.782136602049913	-2.03682233573151	0.0416678491679869	0.572266603127589
leptidea_sinapisG00000006881	32.5556706249883	-1.11177143982268	0.403725244504213	-2.7537823184378	0.00589109365017378	0.293833156224757
leptidea_sinapisG00000002157	73.8149597889412	-1.06213577728506	0.830342491988695	-1.27915382812846	0.200842891392137	0.783296598724132
leptidea_sinapisG00000015353	10.46944436987	1.37704361158342	0.84674918594299	1.6262709600953	0.103892026591132	0.704630971984468
leptidea_sinapisG00000000799	10.440201205784	1.05574482496496	0.490762098207776	2.15123545363517	0.0314576199959718	0.520686050443722
leptidea_sinapisG00000013628	131.442240224991	1.68035937597685	0.895452396698145	1.87654796857202	0.0605800743792752	0.633669880336613
leptidea_sinapisG00000003947	185.169563849558	2.35108006376397	0.555658152121377	4.23116272979722	2.32486394342585e-05	0.00727018167451314
leptidea_sinapisG00000002299	43.2484015743603	-1.48881443830164	0.833433202260741	-1.78636324334468	0.074040462993508	0.657480890471167
leptidea_sinapisG00000009957	12.1958494177404	-1.25793998838163	0.562567655295548	-2.23606881152945	0.0253472640532859	0.480391004438467
leptidea_sinapisG00000014618	13.8830551913415	-1.25130949927627	0.526956173385176	-2.37459880437083	0.0175680336466772	0.438249864986626
leptidea_sinapisG00000001164	1188.61801278371	-2.82100378259484	0.771579253256145	-3.6561426071138	0.00025603895503952	0.0457525936801233
leptidea_sinapisG00000000740	14.9447131093691	-1.90454387589883	0.696765341520835	-2.73340788125565	0.00626826546325435	0.303231670697542
leptidea_sinapisG00000008070	91.1214780410331	-1.05262484259681	0.52762147028521	-1.99503792373688	0.0460387438378253	0.595443487509599
leptidea_sinapisG00000008490	25.2576891794517	-2.09173181586047	0.666874574687073	-3.13661953125444	0.00170907754064888	0.14901710499488
leptidea_sinapisG00000004922	11.8947207447311	-1.68549470374495	0.688796441680157	-2.44701424361831	0.014404514636874	0.411423662447201
leptidea_sinapisG00000002984	31.8537112768967	-1.26809424435273	0.591801235887683	-2.14277052404366	0.0321315292636487	0.522058216217157
leptidea_sinapisG00000011053	19.7242263385432	-1.48370781097064	0.862064971546417	-1.72110903463469	0.0852310401604818	0.669728439260582
leptidea_sinapisG00000005405	34.0096328645019	-1.00283489037176	0.570018699726608	-1.75930174019334	0.0785262711945376	0.658871808862629
leptidea_sinapisG00000000723	17.0331148404328	1.04684953450996	0.232647049819163	4.49973268658974	6.80389672774452e-06	0.00283690094038719
leptidea_sinapisG00000007979	160.74231996538	-1.86670642524251	0.63421452802547	-2.94333595771483	0.00324695849633058	0.210142859706728
leptidea_sinapisG00000005232	10.6524972146977	3.10240954056137	0.767008612813566	4.04481708384083	5.23639922002856e-05	0.0138939125971424
leptidea_sinapisG00000013185	10.9680669143568	-1.00881326474824	0.414969992321526	-2.43105112035812	0.0150550902463262	0.415484323360696
leptidea_sinapisG00000013186	12.2178849129273	-1.42095921558617	0.434289748426223	-3.27191516892912	0.00106821622545069	0.126395963108733
leptidea_sinapisG00000012582	469.095059448945	-6.13613401841265	1.09265331433182	-5.61581055759212	1.95642920540153e-08	3.45478808367803e-05
leptidea_sinapisG00000003702	12.8729232071251	2.37724454101414	0.969340426291459	2.45243515749064	0.0141892950356286	0.411187169426505
leptidea_sinapisG00000015055	14.4259979605627	1.35053139668697	0.8508166440163	1.58733542201497	0.11243669673343	0.718315955212235
leptidea_sinapisG00000012130	121.02383231439	-1.18493406367961	0.619098130258188	-1.91396808642508	0.0556242336124355	0.625219241990353
leptidea_sinapisG00000002216	10.0338187392649	-2.39272958143618	0.777909184967536	-3.07584693390147	0.00209905571659325	0.164525603967707
leptidea_sinapisG00000002861	182.456649581457	-1.00783090664628	0.425124844487499	-2.37067045060905	0.0177558547277454	0.439181536712257
leptidea_sinapisG00000014132	758.31911375193	-2.92116731729143	0.798835319683431	-3.65678287541048	0.000255400538118864	0.0457525936801233
leptidea_sinapisG00000009869	27.6302140396226	-1.51119434661768	0.576909886941853	-2.61946342197113	0.00880682168841148	0.347759834070457
leptidea_sinapisG00000006135	20.6937078054631	-1.05877777239688	0.420574315259316	-2.51745704381416	0.0118205382464032	0.380517032667305
leptidea_sinapisG00000000895	11.9180823062929	3.84282604925602	0.749762812816536	5.12538896777258	2.96924107497168e-07	0.000236351589567746
leptidea_sinapisG00000000093	73.8677795243823	-1.36684704355041	0.736619451483191	-1.8555674043066	0.0635152433562339	0.637044067385091
leptidea_sinapisG00000006380	16.2866854069991	-1.51962035428777	0.663375658357302	-2.29073879203039	0.0219785255880706	0.456255964282744
leptidea_sinapisG00000014011	1008.36762870632	-4.41963621701761	0.797444725893318	-5.54224772389913	2.98613442567863e-08	3.73522757589173e-05
leptidea_sinapisG00000006723	68.5966947833992	-2.16830943371907	0.895020920838527	-2.42263547503183	0.0154083793356506	0.418504621075132
leptidea_sinapisG00000003292	85.6686269978893	-1.01257115073796	0.544393036231198	-1.86000018984066	0.0628854991027042	0.636561190917085
leptidea_sinapisG00000012367	29.7347626003429	-1.02789681573222	0.778428099567084	-1.32047753196972	0.186675632683196	0.780578720044922
leptidea_sinapisG00000007185	28.3553130758986	1.47308420890053	0.82864616877145	1.77769989703147	0.0754531566134361	0.658871808862629
leptidea_sinapisG00000005961	37.5212843801366	-1.78603872765586	0.833852812081057	-2.14191126033192	0.0322006235735834	0.522058216217157
leptidea_sinapisG00000010122	22.3183155969996	-1.42607937979349	0.54053130083975	-2.63829195012015	0.0083324811652208	0.347759834070457
leptidea_sinapisG00000011421	21.6277275850944	-1.12885939078151	0.335869423532621	-3.36100672370932	0.000776589350331596	0.0985480630652675
leptidea_sinapisG00000010146	540.292295650765	-3.83869920888647	0.850077013075532	-4.5157075768915	6.31056966699602e-06	0.00276276740021086
leptidea_sinapisG00000002974	24.7917349558283	-1.15278260849	0.441083679812582	-2.61352360391076	0.00896138933956432	0.351865134785763
leptidea_sinapisG00000007478	13510.2631741909	1.21589545924376	0.487634590142931	2.49345613256715	0.0126506215195554	0.390582895639913
leptidea_sinapisG00000001831	25.1791182399333	-2.13094635078926	0.573003787329361	-3.71890447831264	0.000200088694071246	0.039817650120178
leptidea_sinapisG00000013930	284.59654350548	-1.20122061936909	0.970026991928188	-1.23833731366726	0.215591013647462	0.794492809552685
leptidea_sinapisG00000014908	70.7973502149101	1.73126144639737	1.11240955355289	1.55631659299216	0.119632827659247	0.731232353604873
leptidea_sinapisG00000006804	325.778127036082	-1.00414179774855	0.610138328231371	-1.64576088943518	0.0998129973991757	0.703183270637553
leptidea_sinapisG00000010718	13.4554537253901	-1.37062637681345	0.556371847681326	-2.46350778265565	0.0137584908470619	0.40361454976595
leptidea_sinapisG00000007168	10.5916974045419	-1.55272319487561	0.710253848152189	-2.18615245649877	0.0288044532783723	0.503416752306243
leptidea_sinapisG00000012415	39.6429899040293	-1.17605490523852	0.449036187192504	-2.61906487446265	0.00881711776651911	0.347759834070457
leptidea_sinapisG00000005671	13.6470113958796	-1.30772927470315	0.894379809023	-1.46216323480254	0.143696483782747	0.745326699553038
leptidea_sinapisG00000008035	22.607818278215	-1.14687362282844	0.713724552624745	-1.60688548349749	0.108079491392623	0.710689404072545
leptidea_sinapisG00000006528	63.2788970036391	-3.60503078798837	0.829033836591696	-4.34847243727625	1.37089043390435e-05	0.00461673716894865
leptidea_sinapisG00000002577	16.1206128309364	-2.13336472548529	0.764677234568162	-2.78988915720771	0.00527260891322507	0.28323290579263
leptidea_sinapisG00000008981	36.4945441258298	-1.13058614610214	0.779137748426602	-1.4510735083562	0.146759392389277	0.753183627145554
leptidea_sinapisG00000012068	50.5602487393591	-1.59133596039029	0.755791665437158	-2.10552197538438	0.0352458964791238	0.539182426815246
leptidea_sinapisG00000007204	17.0945650914087	-2.95705727786733	0.828662926818311	-3.56846816982761	0.000359074466144453	0.0571646550101969
leptidea_sinapisG00000011608	13.4802766730337	-1.31997838008408	0.523534032258792	-2.52128476612881	0.011692718346302	0.37919052533415
leptidea_sinapisG00000013385	12.4322617648439	-1.93756097859556	0.627241581786582	-3.08901870484539	0.00200818795201486	0.164069360717709
leptidea_sinapisG00000015086	122.833271941883	-1.18845614528604	1.10222653694961	-1.07823220131778	0.280930144851312	0.825444412187277
leptidea_sinapisG00000012867	12.5429624033456	-2.57252202500825	0.73946434363133	-3.47889935081281	0.000503477645915149	0.0734741711272174
leptidea_sinapisG00000001991	10.2619930076801	-3.50446576078151	0.820135249675002	-4.27303394430399	1.92831088117395e-05	0.0062534407687256
